# name:RT_Gad2_1
gene_name	length	readsCPM	conversionRate	Tcontent	coverageOnTs	conversionsOnTs	readCount	tcReadCount	multimapCount
ENSMUSG00000009734	4985	4.874776883747082	0.0	1318	1118	0	32	0	0
ENSMUSG00000009739	8109	0.0	0	1886	0	0	0	0	0
ENSMUSG00000009741	2908	32.60007041005861	0.0	852	10225	0	214	0	8
ENSMUSG00000009772	2019	0.0	0	595	0	0	0	0	0
ENSMUSG00000009828	5792	2.437388441873541	0.0	1705	594	0	16	0	0
ENSMUSG00000009863	91	103.74134555724261	0.0	24	12507	0	681	0	0
ENSMUSG00000009876	309	16.757045537880597	0.0	73	2002	0	110	0	0
ENSMUSG00000009894	600	611.7844989102589	4.211501610899366e-05	170	94978	4	4016	2	4
ENSMUSG00000009900	1597	0.0	0	400	0	0	0	0	0
ENSMUSG00000009905	4443	32.75240718767571	0.01675	1515	8000	134	215	46	0
ENSMUSG00000009907	6001	8.987869879408684	0.0	1840	1931	0	59	0	1
ENSMUSG00000009927	474	12.339278986984803	0.0	158	1164	0	81	0	81
ENSMUSG00000009941	225	0.0	0	70	0	0	0	0	0
ENSMUSG00000009995	4165	102.37031455868873	0.0	1125	18525	0	672	0	0
ENSMUSG00000010021	792	0.0	0	170	0	0	0	0	0
ENSMUSG00000010025	5007	0.0	0	1359	0	0	0	0	0
ENSMUSG00000010044	1537	23.764537308267027	0.0	280	2006	0	156	0	0
ENSMUSG00000010045	607	4.417766550895793	0.0	142	822	0	29	0	0
ENSMUSG00000010047	2589	3.199072329959023	0.0	598	276	0	21	0	0
ENSMUSG00000010048	1240	0.0	0	293	0	0	0	0	0
ENSMUSG00000010051	2953	0.0	0	559	0	0	0	0	0
ENSMUSG00000010054	1284	39.302888625210855	0.0	318	7499	0	258	0	1
ENSMUSG00000010057	350	21.022475311159294	0.0	95	3327	0	138	0	0
ENSMUSG00000010064	3338	0.0	0	740	0	0	0	0	0
ENSMUSG00000010066	3408	104.35069266771099	0.0	789	23133	0	685	0	46
ENSMUSG00000010067	2819	15.081340984092536	0.0	670	1680	0	99	0	0
ENSMUSG00000010080	1552	0.0	0	376	0	0	0	0	0
ENSMUSG00000010086	965	29.400998080099594	0.0	226	4673	0	193	0	0
ENSMUSG00000010095	1083	1227.377417260945	0.0013336726009247966	367	227942	304	8057	171	0
ENSMUSG00000010097	3480	16.147698427412212	0.0	898	2682	0	106	0	0
ENSMUSG00000010110	4834	127.50588286550963	0.007434944237918215	1169	21520	160	837	120	0
ENSMUSG00000010122	3316	0.0	0	911	0	0	0	0	0
ENSMUSG00000010136	339	0.0	0	99	0	0	0	0	0
ENSMUSG00000010142	1730	0.0	0	495	0	0	0	0	0
ENSMUSG00000010154	121	4.265429773278697	0.0	35	567	0	28	0	0
ENSMUSG00000010175	6162	27.115946415843148	0.0	1918	6722	0	178	0	0
ENSMUSG00000010205	1192	3.199072329959023	0.0	332	421	0	21	0	0
ENSMUSG00000010277	1165	64.74313048726594	0.0	305	12199	0	425	0	5
ENSMUSG00000010290	2705	0.0	0	916	0	0	0	0	0
ENSMUSG00000010307	925	12.03460543175061	0.0	214	1647	0	79	0	0
ENSMUSG00000010311	1402	0.0	0	282	0	0	0	0	0
ENSMUSG00000010342	602	8.835533101791587	0.0	231	2590	0	58	0	0
ENSMUSG00000010358	1129	0.0	0	274	0	0	0	0	0
ENSMUSG00000010362	854	0.0	0	205	0	0	0	0	0
ENSMUSG00000010376	829	596.246147593315	0.0013962954782114796	258	126764	177	3914	87	3
ENSMUSG00000010392	3507	13.405636430304476	0.0	1064	4034	0	88	0	0
ENSMUSG00000010406	119	10.968247988430935	0.0	24	406	0	72	0	0
ENSMUSG00000010435	1245	0.0	0	246	0	0	0	0	0
ENSMUSG00000010453	4892	0.30467355523419265	0.0	1098	34	0	2	0	0
ENSMUSG00000010461	5429	0.457010332851289	0.0	1688	29	0	3	0	0
ENSMUSG00000010476	10316	0.7616838880854817	0.0	3395	75	0	5	0	0
ENSMUSG00000010505	3875	0.0	0	1276	0	0	0	0	0
ENSMUSG00000010517	2078	8.68319632417449	0.001215066828675577	684	1646	2	57	1	0
ENSMUSG00000010529	559	0.0	0	176	0	0	0	0	0
ENSMUSG00000010538	17	0.0	0	4	0	0	0	0	0
ENSMUSG00000010554	12249	9.14020665702578	0.0	3609	1875	0	60	0	0
ENSMUSG00000010592	3904	9.749553767494165	0.0	1380	2686	0	64	0	0
ENSMUSG00000010601	1614	0.0	0	436	0	0	0	0	0
ENSMUSG00000010607	263	102.37031455868873	0.0	67	15018	0	672	0	0
ENSMUSG00000010608	4186	28.791650969631206	0.0	1072	5864	0	189	0	0
ENSMUSG00000010609	1394	21.022475311159294	0.0	350	2186	0	138	0	0
ENSMUSG00000010651	315	0.0	0	71	0	0	0	0	0
ENSMUSG00000010660	1367	12.4916157646019	0.0	331	2168	0	82	0	0
ENSMUSG00000010663	4580	189.81162491090203	0.0	1161	32072	0	1246	0	0
ENSMUSG00000010721	8748	58.64965938258209	0.0	2662	11472	0	385	0	0
ENSMUSG00000010751	6126	0.0	0	1770	0	0	0	0	0
ENSMUSG00000010755	1247	0.0	0	258	0	0	0	0	0
ENSMUSG00000010760	271	0.0	0	73	0	0	0	0	0
ENSMUSG00000010796	525	0.0	0	172	0	0	0	0	0
ENSMUSG00000010797	874	1.5233677761709634	0.0	266	90	0	10	0	0
ENSMUSG00000010803	2540	183.41348025098398	0.0	860	34605	0	1204	0	61
ENSMUSG00000010825	1014	0.0	0	253	0	0	0	0	0
ENSMUSG00000010830	627	0.0	0	151	0	0	0	0	0
ENSMUSG00000010841	282	0.0	0	59	0	0	0	0	0
ENSMUSG00000010911	80	2.285051664256445	0.0	20	280	0	15	0	0
ENSMUSG00000010914	2338	26.811272860608952	0.0	742	6492	0	176	0	0
ENSMUSG00000010936	6546	17.82340298120027	0.0	1385	3210	0	117	0	0
ENSMUSG00000011008	1462	0.0	0	408	0	0	0	0	0
ENSMUSG00000011034	1868	0.0	0	598	0	0	0	0	0
ENSMUSG00000011096	1360	56.059934163091455	0.0	319	7269	0	368	0	0
ENSMUSG00000011114	1657	10.054227322728359	0.0	461	1572	0	66	0	0
ENSMUSG00000011118	1363	0.0	0	375	0	0	0	0	0
ENSMUSG00000011148	679	3.351409107576119	0.0	181	662	0	22	0	0
ENSMUSG00000011154	2438	0.0	0	662	0	0	0	0	0
ENSMUSG00000011158	236	0.0	0	67	0	0	0	0	0
ENSMUSG00000011171	2015	0.0	0	499	0	0	0	0	0
ENSMUSG00000011179	2891	27.42061997107734	0.001563721657544957	800	7674	12	180	6	180
ENSMUSG00000011254	1324	5.027113661364179	0.0	381	1062	0	33	0	0
ENSMUSG00000011256	3498	0.0	0	947	0	0	0	0	0
ENSMUSG00000011257	2634	14.624330651241248	0.0	676	768	0	96	0	96
ENSMUSG00000011263	2887	0.30467355523419265	0.0	653	8	0	2	0	0
ENSMUSG00000011267	97	0.0	0	35	0	0	0	0	0
ENSMUSG00000011305	850	0.0	0	224	0	0	0	0	0
ENSMUSG00000011306	515	17.36639264834898	0.0	136	3389	0	114	0	0
ENSMUSG00000011349	386	0.0	0	141	0	0	0	0	0
ENSMUSG00000011382	4279	2.742061997107734	0.0	1102	682	0	18	0	0
ENSMUSG00000011427	1483	0.0	0	419	0	0	0	0	0
ENSMUSG00000011463	1387	0.0	0	411	0	0	0	0	0
ENSMUSG00000011486	294	0.0	0	62	0	0	0	0	0
ENSMUSG00000011589	129	14.167320318389958	0.0	33	1873	0	93	0	0
ENSMUSG00000011632	79	0.0	0	16	0	0	0	0	0
ENSMUSG00000011658	2079	8.378522768940298	0.0	450	507	0	55	0	0
ENSMUSG00000011751	1814	72.51230614573785	0.0	407	10139	0	476	0	0
ENSMUSG00000011752	885	935.3478145689714	8.258149761545926e-06	264	242185	2	6140	1	6043
ENSMUSG00000011831	3351	5.941134327066757	0.0	1097	1804	0	39	0	0
ENSMUSG00000011832	6999	92.62076079119457	0.0	1465	15518	0	608	0	0
ENSMUSG00000011837	1087	18.28041331405156	0.0	252	2702	0	120	0	0
ENSMUSG00000011877	1178	108.76845921860678	0.0	243	16901	0	714	0	0
ENSMUSG00000011884	1512	0.15233677761709633	0.0	419	35	0	1	0	0
ENSMUSG00000011958	3035	35.95147951763474	0.0	955	8580	0	236	0	0
ENSMUSG00000011960	5978	28.486977414397014	0.0	1808	3989	0	187	0	18
ENSMUSG00000012017	2466	0.0	0	488	0	0	0	0	0
ENSMUSG00000012042	519	0.0	0	131	0	0	0	0	0
ENSMUSG00000012076	2335	26.049588972523473	0.0	741	8145	0	171	0	2
ENSMUSG00000012114	3789	70.8366015919498	0.0	1050	13022	0	465	0	16
ENSMUSG00000012117	4973	41.4356035118502	0.0	1312	7566	0	272	0	10
ENSMUSG00000012123	261	0.0	0	64	0	0	0	0	0
ENSMUSG00000012126	855	0.0	0	152	0	0	0	0	0
ENSMUSG00000012187	148	0.0	0	34	0	0	0	0	0
ENSMUSG00000012211	68	0.0	0	11	0	0	0	0	0
ENSMUSG00000012282	625	0.0	0	153	0	0	0	0	0
ENSMUSG00000012296	2179	35.95147951763474	0.0	626	5626	0	236	0	0
ENSMUSG00000012350	6347	0.0	0	1949	0	0	0	0	0
ENSMUSG00000012396	1078	0.0	0	354	0	0	0	0	0
ENSMUSG00000012405	1250	136.18907918968412	0.0007557150954090308	429	15879	12	894	6	688
ENSMUSG00000012422	10159	42.806634510404066	0.0	3106	9871	0	281	0	0
ENSMUSG00000012428	1655	0.0	0	514	0	0	0	0	0
ENSMUSG00000012429	2277	2.1327148866393486	0.0	742	644	0	14	0	0
ENSMUSG00000012443	1469	0.0	0	484	0	0	0	0	0
ENSMUSG00000012483	229	0.0	0	91	0	0	0	0	0
ENSMUSG00000012519	453	0.0	0	144	0	0	0	0	0
ENSMUSG00000012520	2190	0.0	0	630	0	0	0	0	0
ENSMUSG00000012535	5097	69.00856026054464	0.010549177784672665	1302	9669	102	453	51	2
ENSMUSG00000012609	8465	44.78701261942632	0.0	2080	9730	0	294	0	0
ENSMUSG00000012640	5402	0.0	0	1639	0	0	0	0	0
ENSMUSG00000012705	1155	0.0	0	309	0	0	0	0	0
ENSMUSG00000012777	2	0.0	0	0	0	0	0	0	0
ENSMUSG00000012819	1250	0.0	0	280	0	0	0	0	0
ENSMUSG00000012848	91	137.4077734106209	0.0006212144742972511	30	12878	8	902	6	0
ENSMUSG00000012889	300	0.0	0	52	0	0	0	0	0
ENSMUSG00000013033	9759	1319.5411677192883	0.004817540742889256	2078	220652	1063	8662	467	176
ENSMUSG00000013076	5826	10.35890087796255	0.0	1546	2164	0	68	0	1
ENSMUSG00000013089	4480	63.067425933477885	0.0	1312	13485	0	414	0	30
ENSMUSG00000013091	42	0.0	0	9	0	0	0	0	0
ENSMUSG00000013150	3107	1.2186942209367706	0.0	809	139	0	8	0	0
ENSMUSG00000013155	962	10.054227322728359	0.0	179	1302	0	66	0	0
ENSMUSG00000013158	220	0.0	0	56	0	0	0	0	0
ENSMUSG00000013160	438	96.58151700923908	0.00029587987277165473	119	13519	4	634	2	12
ENSMUSG00000013236	2685	170.00784382067948	0.006727400140154169	754	28540	192	1116	96	0
ENSMUSG00000013275	2130	17.214055870731883	0.0	570	4728	0	113	0	1
ENSMUSG00000013338	420	0.0	0	108	0	0	0	0	0
ENSMUSG00000013353	4800	0.0	0	1325	0	0	0	0	0
ENSMUSG00000013367	1836	0.0	0	364	0	0	0	0	0
ENSMUSG00000013415	6337	0.0	0	1753	0	0	0	0	0
ENSMUSG00000013418	128	0.0	0	15	0	0	0	0	0
ENSMUSG00000013419	4227	56.059934163091455	0.0	972	7577	0	368	0	40
ENSMUSG00000013465	608	14.624330651241248	0.0	161	3036	0	96	0	0
ENSMUSG00000013483	634	0.0	0	148	0	0	0	0	0
ENSMUSG00000013495	3947	35.95147951763474	0.0	1064	6541	0	236	0	0
ENSMUSG00000013523	2939	10.054227322728359	0.0	863	1206	0	66	0	0
ENSMUSG00000013539	1660	121.56474853844287	0.0	432	20322	0	798	0	0
ENSMUSG00000013584	649	0.0	0	188	0	0	0	0	0
ENSMUSG00000013593	197	33.81876463099539	0.0	51	5985	0	222	0	40
ENSMUSG00000013611	2288	0.0	0	659	0	0	0	0	0
ENSMUSG00000013622	997	24.06921086350122	0.0	271	5314	0	158	0	0
ENSMUSG00000013629	414	0.0	0	116	0	0	0	0	0
ENSMUSG00000013643	503	0.0	0	164	0	0	0	0	0
ENSMUSG00000013646	2659	11.272921543665129	0.0	743	2072	0	74	0	0
ENSMUSG00000013653	121	0.0	0	35	0	0	0	0	0
ENSMUSG00000013662	6952	165.4377404921666	4.62673791843061e-05	2376	43227	2	1086	1	0
ENSMUSG00000013663	6132	94.75347567783392	0.0012014232244351001	2143	21641	26	622	13	468
ENSMUSG00000013668	783	0.0	0	223	0	0	0	0	0
ENSMUSG00000013698	1898	196.36210634843715	0.0	474	32982	0	1289	0	0
ENSMUSG00000013701	1268	67.63752926199078	0.0	346	10684	0	444	0	253
ENSMUSG00000013707	475	0.0	0	80	0	0	0	0	0
ENSMUSG00000013736	2282	0.0	0	726	0	0	0	0	0
ENSMUSG00000013766	846	0.0	0	184	0	0	0	0	0
ENSMUSG00000013787	1840	74.03567392190881	0.0002681324574339724	438	14918	4	486	2	0
ENSMUSG00000013822	1557	35.95147951763474	0.0	344	6709	0	236	0	0
ENSMUSG00000013833	925	19.194433979754137	0.0	215	3377	0	126	0	3
ENSMUSG00000013846	4154	35.342132407166346	0.0	1070	9328	0	232	0	0
ENSMUSG00000013858	362	13.557973207921574	0.0	60	1642	0	89	0	0
ENSMUSG00000013878	7072	4.265429773278697	0.024330900243309004	2177	822	20	28	10	7
ENSMUSG00000013921	1507	292.18193946959076	0.0002331477865532014	323	34313	8	1918	4	2
ENSMUSG00000013928	724	0.0	0	132	0	0	0	0	0
ENSMUSG00000013936	557	0.0	0	137	0	0	0	0	0
ENSMUSG00000013973	3138	10.663574433196743	0.0	949	2573	0	70	0	4
ENSMUSG00000013974	914	1.5233677761709634	0.0	237	227	0	10	0	0
ENSMUSG00000013997	2862	47.529074616534054	0.0	704	11678	0	312	0	0
ENSMUSG00000014030	7984	0.0	0	1963	0	0	0	0	0
ENSMUSG00000014039	9547	19.194433979754137	0.0	2534	5030	0	126	0	0
ENSMUSG00000014074	3688	62.915089155860784	0.0	1157	14615	0	413	0	0
ENSMUSG00000014075	638	11.882268654133513	0.0	249	3035	0	78	0	0
ENSMUSG00000014077	4188	291.8772659143566	0.0025290844714213456	1372	79080	200	1916	74	70
ENSMUSG00000014104	141	0.0	0	35	0	0	0	0	0
ENSMUSG00000014158	1000	0.0	0	230	0	0	0	0	0
ENSMUSG00000014164	4948	4.265429773278697	0.0	1344	672	0	28	0	0
ENSMUSG00000014177	1037	8.073849213706106	0.0	383	2321	0	53	0	0
ENSMUSG00000014195	5262	56.51694449594274	0.0	1428	8506	0	371	0	0
ENSMUSG00000014198	1289	2.437388441873541	0.0	310	431	0	16	0	0
ENSMUSG00000014226	1200	13.405636430304476	0.0	354	3040	0	88	0	0
ENSMUSG00000014232	1003	1.371030998553867	0.0	228	295	0	9	0	0
ENSMUSG00000014243	230	3.199072329959023	0.0	59	420	0	21	0	0
ENSMUSG00000014245	1415	0.0	0	358	0	0	0	0	0
ENSMUSG00000014294	235	13.253299652687382	0.0	62	1875	0	87	0	0
ENSMUSG00000014301	311	0.30467355523419265	0.0	83	24	0	2	0	0
ENSMUSG00000014303	1781	7.159828548003527	0.0	453	1081	0	47	0	0
ENSMUSG00000014313	836	436.7495414282152	0.00023875370565647322	239	50261	12	2867	6	161
ENSMUSG00000014329	2714	0.0	0	795	0	0	0	0	0
ENSMUSG00000014349	2812	65.35247759773434	0.0	753	18418	0	429	0	0
ENSMUSG00000014351	115	0.0	0	25	0	0	0	0	0
ENSMUSG00000014353	3763	25.592578639672183	0.0	1122	4054	0	168	0	0
ENSMUSG00000014355	3913	26.658936082991858	0.0	1192	8194	0	175	0	0
ENSMUSG00000014361	1227	2.742061997107734	0.0	309	256	0	18	0	1
ENSMUSG00000014402	1124	31.38137618912184	0.003831009896775567	338	9397	36	206	18	5
ENSMUSG00000014418	7205	0.0	0	2080	0	0	0	0	0
ENSMUSG00000014426	479	4.417766550895793	0.0	127	614	0	29	0	0
ENSMUSG00000014444	3871	0.0	0	772	0	0	0	0	0
ENSMUSG00000014453	556	0.0	0	158	0	0	0	0	0
ENSMUSG00000014470	1022	0.0	0	249	0	0	0	0	0
ENSMUSG00000014496	3870	5.788797549449661	0.0	1206	976	0	38	0	0
ENSMUSG00000014498	3390	0.0	0	887	0	0	0	0	0
ENSMUSG00000014503	2083	0.0	0	558	0	0	0	0	0
ENSMUSG00000014504	1346	80.73849213706106	0.0	385	14764	0	530	0	1
ENSMUSG00000014529	854	0.0	0	242	0	0	0	0	0
ENSMUSG00000014542	669	0.0	0	217	0	0	0	0	0
ENSMUSG00000014543	416	0.0	0	109	0	0	0	0	0
ENSMUSG00000014547	5200	11.272921543665129	0.0	1505	2203	0	74	0	0
ENSMUSG00000014550	2980	17.97573975881737	0.0	827	3611	0	118	0	0
ENSMUSG00000014551	5497	11.577595098899321	0.0	1461	2356	0	76	0	0
ENSMUSG00000014554	2095	148.680694954286	0.0	598	30957	0	976	0	0
ENSMUSG00000014592	17907	256.5351335071902	0.0	5317	59099	0	1684	0	33
ENSMUSG00000014599	2489	0.0	0	598	0	0	0	0	0
ENSMUSG00000014601	687	13.862646763155766	0.0	183	3224	0	91	0	0
ENSMUSG00000014602	5225	169.24615993259403	0.0	1271	33128	0	1111	0	0
ENSMUSG00000014603	697	0.15233677761709633	0.0	177	3	0	1	0	1
ENSMUSG00000014606	570	34.27577496384667	0.009802037286181049	152	5203	51	225	18	1
ENSMUSG00000014609	90	0.0	0	18	0	0	0	0	0
ENSMUSG00000014633	2556	21.327148866393486	0.0	625	2450	0	140	0	0
ENSMUSG00000014668	7318	61.84873171254111	0.007893792608539648	2088	16722	132	406	66	0
ENSMUSG00000014686	325	0.0	0	54	0	0	0	0	0
ENSMUSG00000014704	469	0.0	0	177	0	0	0	0	0
ENSMUSG00000014725	1829	0.0	0	510	0	0	0	0	0
ENSMUSG00000014747	23	0.0	0	10	0	0	0	0	0
ENSMUSG00000014748	2303	19.803781090222525	0.0004579803068468056	652	4367	2	130	1	6
ENSMUSG00000014763	1683	23.61220053064993	0.0	490	4342	0	155	0	0
ENSMUSG00000014767	12240	36.713163405720216	0.0	3764	10818	0	241	0	0
ENSMUSG00000014769	2583	306.1969230103636	0.00012485693476225158	819	48055	6	2010	3	7
ENSMUSG00000014771	1199	3.9607562180445046	0.0	311	231	0	26	0	0
ENSMUSG00000014773	676	0.0	0	234	0	0	0	0	0
ENSMUSG00000014776	2037	26.049588972523473	0.0	393	3425	0	171	0	1
ENSMUSG00000014778	234	0.0	0	69	0	0	0	0	0
ENSMUSG00000014782	4435	0.0	0	1057	0	0	0	0	0
ENSMUSG00000014786	268	0.0	0	58	0	0	0	0	0
ENSMUSG00000014791	3009	0.0	0	654	0	0	0	0	0
ENSMUSG00000014813	3301	8.68319632417449	0.0	1020	2157	0	57	0	0
ENSMUSG00000014837	3439	3.046735552341927	0.0	1039	244	0	20	0	0
ENSMUSG00000014846	663	73.88333714429172	0.0	131	11454	0	485	0	0
ENSMUSG00000014850	9423	4.57010332851289	0.0	2620	735	0	30	0	0
ENSMUSG00000014852	420	4.722440106129986	0.0	123	682	0	31	0	0
ENSMUSG00000014856	1651	55.75526060785726	0.0	385	7969	0	366	0	3
ENSMUSG00000014859	682	76.93007269663364	0.0033823604776302978	180	19513	66	505	33	0
ENSMUSG00000014867	2292	36.56082662810312	0.0024578971324533453	636	10985	27	240	9	0
ENSMUSG00000014873	370	0.0	0	101	0	0	0	0	0
ENSMUSG00000014905	1395	12.339278986984803	0.0	535	2885	0	81	0	3
ENSMUSG00000014907	1274	0.0	0	442	0	0	0	0	0
ENSMUSG00000014932	3700	0.0	0	1258	0	0	0	0	0
ENSMUSG00000014956	6120	32.90474396529281	0.0	1991	10293	0	216	0	2
ENSMUSG00000014959	2399	155.07883961420407	0.006138392857142857	700	35840	220	1018	110	0
ENSMUSG00000014980	564	3.656082662810312	0.0	157	836	0	24	0	0
ENSMUSG00000015001	245	0.0	0	64	0	0	0	0	0
ENSMUSG00000015002	3620	91.4020665702578	7.81677479871805e-05	1198	25586	2	600	1	1
ENSMUSG00000015013	1224	41.74027706708439	0.00022259321090706732	282	8985	2	274	1	0
ENSMUSG00000015016	1095	4.417766550895793	0.0	238	488	0	29	0	0
ENSMUSG00000015023	1033	0.6093471104683853	0.0	297	40	0	4	0	0
ENSMUSG00000015027	1591	2.437388441873541	0.0	338	517	0	16	0	0
ENSMUSG00000015053	3074	0.30467355523419265	0.0	822	108	0	2	0	0
ENSMUSG00000015083	159	0.30467355523419265	0.0	45	26	0	2	0	0
ENSMUSG00000015085	348	4.417766550895793	0.0	95	1001	0	29	0	0
ENSMUSG00000015087	773	13.557973207921574	0.0	165	1684	0	89	0	0
ENSMUSG00000015090	168	84.85158513272266	0.0	33	6293	0	557	0	1
ENSMUSG00000015092	170	47.37673783891696	0.0	31	4524	0	311	0	10
ENSMUSG00000015093	53	0.0	0	11	0	0	0	0	0
ENSMUSG00000015094	303	136.7984263001525	8.843296781039972e-05	66	22616	2	898	1	0
ENSMUSG00000015095	506	6.550481437535143	0.0	123	1258	0	43	0	0
ENSMUSG00000015112	1855	0.6093471104683853	0.0	592	74	0	4	0	0
ENSMUSG00000015120	3619	221.80234821049226	0.0026438885499288182	1051	59004	156	1456	64	1456
ENSMUSG00000015126	137	7.007491770386432	0.0	34	1351	0	46	0	0
ENSMUSG00000015127	5491	0.0	0	1612	0	0	0	0	0
ENSMUSG00000015133	3018	0.0	0	656	0	0	0	0	0
ENSMUSG00000015134	2447	8.987869879408684	0.0	665	1639	0	59	0	59
ENSMUSG00000015143	775	63.82910982156336	0.0	236	11054	0	419	0	1
ENSMUSG00000015149	1177	63.98144659918046	0.0	252	9236	0	420	0	0
ENSMUSG00000015165	2281	289.43987747248303	0.0003230887282419935	788	74283	24	1900	12	60
ENSMUSG00000015176	4197	44.177665508957936	0.0	1186	8876	0	290	0	4
ENSMUSG00000015189	1622	82.7188702460833	0.0	551	21522	0	543	0	0
ENSMUSG00000015202	1225	0.0	0	379	0	0	0	0	0
ENSMUSG00000015214	2469	11.425258321282225	0.0	790	3716	0	75	0	0
ENSMUSG00000015217	872	2.8943987747248303	0.0	286	654	0	19	0	2
ENSMUSG00000015222	10653	153.2507982827989	0.0	3450	44009	0	1006	0	3
ENSMUSG00000015224	295	6.093471104683854	0.0	73	1029	0	40	0	0
ENSMUSG00000015242	1094	0.0	0	421	0	0	0	0	0
ENSMUSG00000015243	3156	0.6093471104683853	0.0	1008	52	0	4	0	0
ENSMUSG00000015247	916	8.835533101791587	0.0	325	2572	0	58	0	0
ENSMUSG00000015289	2179	117.45165554278127	0.0	687	32040	0	771	0	18
ENSMUSG00000015290	2239	137.71244696585507	0.004543471939517302	611	27512	125	904	57	0
ENSMUSG00000015291	1140	177.32000914630012	0.0001269559145586695	354	31507	4	1164	2	152
ENSMUSG00000015305	3278	0.30467355523419265	0.0	1008	6	0	2	0	2
ENSMUSG00000015312	564	0.0	0	100	0	0	0	0	0
ENSMUSG00000015314	5798	0.0	0	1725	0	0	0	0	0
ENSMUSG00000015316	1561	0.0	0	452	0	0	0	0	0
ENSMUSG00000015335	595	2.742061997107734	0.0	122	378	0	18	0	0
ENSMUSG00000015337	96	9.597216989877069	0.0	24	555	0	63	0	0
ENSMUSG00000015340	3393	0.30467355523419265	0.0	988	10	0	2	0	2
ENSMUSG00000015341	2580	143.19657096007055	0.00013114754098360657	859	30500	4	940	2	288
ENSMUSG00000015342	3501	5.941134327066757	0.0	1165	1951	0	39	0	0
ENSMUSG00000015354	3000	0.0	0	764	0	0	0	0	0
ENSMUSG00000015355	760	0.0	0	241	0	0	0	0	0
ENSMUSG00000015357	1507	0.0	0	520	0	0	0	0	0
ENSMUSG00000015363	3876	6.398144659918046	0.0	879	1236	0	42	0	0
ENSMUSG00000015365	1023	0.0	0	256	0	0	0	0	0
ENSMUSG00000015377	5207	0.0	0	1213	0	0	0	0	0
ENSMUSG00000015396	1447	7.159828548003527	0.0	401	1064	0	47	0	0
ENSMUSG00000015401	1015	0.0	0	358	0	0	0	0	0
ENSMUSG00000015405	820	0.0	0	246	0	0	0	0	0
ENSMUSG00000015437	581	0.0	0	176	0	0	0	0	0
ENSMUSG00000015441	112	0.0	0	19	0	0	0	0	0
ENSMUSG00000015443	352	0.0	0	71	0	0	0	0	0
ENSMUSG00000015452	654	0.0	0	134	0	0	0	0	0
ENSMUSG00000015461	872	74.79735780999431	0.0	227	15016	0	491	0	0
ENSMUSG00000015467	372	13.100962875070286	0.0	82	686	0	86	0	0
ENSMUSG00000015468	4334	0.0	0	821	0	0	0	0	0
ENSMUSG00000015474	2188	4.57010332851289	0.0	566	465	0	30	0	0
ENSMUSG00000015476	866	183.87049058383525	0.004959189998966836	198	29037	144	1207	74	1
ENSMUSG00000015478	478	549.7834304201007	0.0012085880847433528	145	126594	153	3609	76	4
ENSMUSG00000015484	2931	19.194433979754137	0.0	790	2959	0	126	0	0
ENSMUSG00000015488	6397	14.167320318389958	0.0	1839	1771	0	93	0	2
ENSMUSG00000015501	4128	34.12343818622958	0.0	1421	7159	0	224	0	0
ENSMUSG00000015519	805	0.0	0	286	0	0	0	0	0
ENSMUSG00000015522	4486	2.1327148866393486	0.0	1450	300	0	14	0	0
ENSMUSG00000015533	3404	0.0	0	973	0	0	0	0	0
ENSMUSG00000015536	8517	47.681411394151155	0.0	2407	6885	0	313	6	0
ENSMUSG00000015542	194	6.550481437535143	0.0	32	860	0	43	0	0
ENSMUSG00000015568	2705	22.39350630971316	0.0	724	4223	0	147	0	0
ENSMUSG00000015575	3194	4.265429773278697	0.0	1001	441	0	28	0	0
ENSMUSG00000015579	358	0.0	0	78	0	0	0	0	0
ENSMUSG00000015597	7204	13.405636430304476	0.0	2279	2589	0	88	0	0
ENSMUSG00000015599	9532	36.40848985048602	0.0	2235	4354	0	239	0	0
ENSMUSG00000015605	838	49.357115947939214	0.0	211	10946	0	324	0	0
ENSMUSG00000015619	1292	0.30467355523419265	0.0	414	11	0	2	0	0
ENSMUSG00000015627	1732	0.0	0	424	0	0	0	0	0
ENSMUSG00000015647	174	0.0	0	61	0	0	0	0	0
ENSMUSG00000015652	484	0.0	0	178	0	0	0	0	0
ENSMUSG00000015653	25351	30.162681968185073	0.0	7886	9055	0	198	0	0
ENSMUSG00000015656	83	20.26079142307381	0.0	19	700	0	133	0	129
ENSMUSG00000015659	1966	0.0	0	545	0	0	0	0	0
ENSMUSG00000015665	317	0.0	0	78	0	0	0	0	0
ENSMUSG00000015668	992	48.443095282236634	0.00034620045006058506	254	5777	2	318	2	0
ENSMUSG00000015671	2972	155.23117639182115	6.241612832755983e-05	910	32043	2	1019	1	7
ENSMUSG00000015672	3872	14.167320318389958	0.0	1166	3138	0	93	0	0
ENSMUSG00000015697	548	9.444880212259973	0.0	181	2454	0	62	0	0
ENSMUSG00000015702	1127	0.0	0	277	0	0	0	0	0
ENSMUSG00000015709	8770	241.30145574548058	0.0	2215	72698	0	1584	0	0
ENSMUSG00000015711	1322	19.194433979754137	0.013789195315451454	420	5294	73	126	19	12
ENSMUSG00000015714	810	9.749553767494165	0.0	240	2188	0	64	0	0
ENSMUSG00000015721	1479	0.0	0	355	0	0	0	0	0
ENSMUSG00000015733	2046	54.993576719771774	0.0	697	14750	0	361	0	14
ENSMUSG00000015745	610	0.30467355523419265	0.0	151	22	0	2	0	0
