# name:S1_Gad2_1
gene_name	length	readsCPM	conversionRate	Tcontent	coverageOnTs	conversionsOnTs	readCount	tcReadCount	multimapCount
ENSMUSG00000021363	3916	0.0	0	1129	0	0	0	0	0
ENSMUSG00000021364	5708	14.19644195101176	0.0	1710	2074	0	54	0	0
ENSMUSG00000021365	3821	0.0	0	1235	0	0	0	0	0
ENSMUSG00000021366	935	29.970266341024825	0.0	342	4753	0	114	0	0
ENSMUSG00000021367	1111	0.0	0	341	0	0	0	0	0
ENSMUSG00000021368	1748	23.6607365850196	0.0	426	1530	0	90	0	0
ENSMUSG00000021371	3281	6.835323902338995	0.0	1003	702	0	26	0	0
ENSMUSG00000021373	3624	211.63214389934197	0.0	1079	31212	0	805	0	14
ENSMUSG00000021374	1253	7.624015121839649	0.0	453	553	0	29	0	0
ENSMUSG00000021375	3186	14.72223609734553	0.0	958	2600	0	56	0	0
ENSMUSG00000021376	2138	2.1031765853350755	0.0	611	86	0	8	0	0
ENSMUSG00000021377	1827	0.0	0	591	0	0	0	0	0
ENSMUSG00000021379	3093	41.80063463353463	0.0	1010	5133	0	159	0	0
ENSMUSG00000021381	515	0.0	0	116	0	0	0	0	0
ENSMUSG00000021384	1467	0.0	0	369	0	0	0	0	0
ENSMUSG00000021385	6535	1.5773824390013067	0.0	1920	216	0	6	0	0
ENSMUSG00000021388	1860	0.0	0	645	0	0	0	0	0
ENSMUSG00000021390	1518	9.727191707174724	0.0	472	1480	0	37	0	0
ENSMUSG00000021391	187	0.0	0	56	0	0	0	0	0
ENSMUSG00000021392	2004	0.0	0	657	0	0	0	0	0
ENSMUSG00000021395	3385	68.09034195022306	0.0	1131	12114	0	259	0	135
ENSMUSG00000021396	395	0.0	0	121	0	0	0	0	0
ENSMUSG00000021400	702	2.1031765853350755	0.0	234	417	0	8	0	0
ENSMUSG00000021403	1924	0.0	0	601	0	0	0	0	0
ENSMUSG00000021404	1096	0.0	0	367	0	0	0	0	0
ENSMUSG00000021408	5260	0.0	0	1502	0	0	0	0	0
ENSMUSG00000021411	3307	0.0	0	903	0	0	0	0	0
ENSMUSG00000021413	6974	0.0	0	2280	0	0	0	0	0
ENSMUSG00000021414	560	0.0	0	190	0	0	0	0	0
ENSMUSG00000021415	593	0.0	0	131	0	0	0	0	0
ENSMUSG00000021416	315	0.0	0	72	0	0	0	0	0
ENSMUSG00000021417	640	0.0	0	174	0	0	0	0	0
ENSMUSG00000021418	3290	0.0	0	964	0	0	0	0	0
ENSMUSG00000021420	2188	0.0	0	474	0	0	0	0	0
ENSMUSG00000021423	414	35.22820780436251	0.0	103	3279	0	134	0	0
ENSMUSG00000021427	9845	52.05362048704312	0.0	2868	4998	0	198	0	0
ENSMUSG00000021428	2308	17.088309755847487	0.0	583	1804	0	65	0	0
ENSMUSG00000021431	743	0.0	0	280	0	0	0	0	0
ENSMUSG00000021432	5099	3.1547648780026134	0.0	1609	424	0	12	0	0
ENSMUSG00000021439	271	0.0	0	89	0	0	0	0	0
ENSMUSG00000021440	1463	0.0	0	436	0	0	0	0	0
ENSMUSG00000021441	269	0.0	0	89	0	0	0	0	0
ENSMUSG00000021448	327	0.0	0	64	0	0	0	0	0
ENSMUSG00000021451	3413	21.820457072851408	0.0	1121	3570	0	83	0	0
ENSMUSG00000021453	489	0.0	0	84	0	0	0	0	0
ENSMUSG00000021456	209	0.0	0	39	0	0	0	0	0
ENSMUSG00000021457	6442	0.0	0	1559	0	0	0	0	0
ENSMUSG00000021458	7073	2.8918678048357287	0.0	1740	165	0	11	0	0
ENSMUSG00000021460	7284	12.093265365676684	0.0	1909	1702	0	46	0	0
ENSMUSG00000021461	4189	9.464294634007839	0.0	1077	1210	0	36	0	0
ENSMUSG00000021464	1811	0.0	0	466	0	0	0	0	0
ENSMUSG00000021466	19229	0.26289707316688443	0.0	5695	22	0	1	0	0
ENSMUSG00000021468	1136	19.454383414349447	0.0	373	2209	0	74	0	0
ENSMUSG00000021469	1285	0.26289707316688443	0.0	456	47	0	1	0	0
ENSMUSG00000021470	7463	0.26289707316688443	0.0	2096	49	0	1	0	0
ENSMUSG00000021474	1739	99.11219658391543	0.0	497	11489	0	377	0	0
ENSMUSG00000021476	4920	30.496060487358594	0.0	1319	2508	0	116	0	12
ENSMUSG00000021477	6031	32.59923707269367	0.0	1806	6282	0	124	0	2
ENSMUSG00000021478	3337	73.08538634039388	0.0	1076	6802	0	278	0	0
ENSMUSG00000021481	4436	4.995044390170804	0.0	1077	209	0	19	0	0
ENSMUSG00000021482	5384	2.6289707316688444	0.0	1558	184	0	10	0	2
ENSMUSG00000021483	6315	0.0	0	1639	0	0	0	0	0
ENSMUSG00000021484	3044	32.86213414586056	0.0	863	4492	0	125	0	0
ENSMUSG00000021485	615	0.0	0	151	0	0	0	0	0
ENSMUSG00000021486	300	89.12210780357383	0.0	74	7303	0	339	0	67
ENSMUSG00000021488	7139	25.50101609718779	0.0	2177	2694	0	97	0	0
ENSMUSG00000021490	2410	0.0	0	570	0	0	0	0	0
ENSMUSG00000021492	176	0.0	0	48	0	0	0	0	0
ENSMUSG00000021493	2210	193.22934877766005	0.0	551	20174	0	735	0	0
ENSMUSG00000021494	364	7.361118048672765	0.0	86	522	0	28	0	0
ENSMUSG00000021495	398	18.40279512168191	0.0	104	2310	0	70	0	0
ENSMUSG00000021496	258	21.557559999684525	0.0	92	3048	0	82	0	0
ENSMUSG00000021497	364	1.5773824390013067	0.0	99	155	0	6	0	0
ENSMUSG00000021499	127	0.0	0	24	0	0	0	0	0
ENSMUSG00000021500	2425	0.5257941463337689	0.0	764	69	0	2	0	0
ENSMUSG00000021501	411	71.77090097455944	0.0	129	10096	0	273	0	0
ENSMUSG00000021504	2137	67.82744487705618	0.0	564	7362	0	258	0	0
ENSMUSG00000021506	1018	0.0	0	169	0	0	0	0	0
ENSMUSG00000021508	1149	25.238119024020907	0.0	291	2534	0	96	0	2
ENSMUSG00000021509	2318	0.0	0	535	0	0	0	0	0
ENSMUSG00000021510	6424	7.886912195006532	0.0	1916	1243	0	30	0	1
ENSMUSG00000021514	486	12.356162438843569	0.0	145	1546	0	47	0	0
ENSMUSG00000021518	3740	507.9171453584207	0.0033947381558584195	1146	80124	272	1932	136	0
ENSMUSG00000021519	1659	1.0515882926675377	0.0	498	82	0	4	0	0
ENSMUSG00000021520	132	37.59428146286447	0.0	50	4438	0	143	0	0
ENSMUSG00000021532	1320	67.82744487705618	0.0	432	11856	0	258	0	0
ENSMUSG00000021534	1416	0.0	0	436	0	0	0	0	0
ENSMUSG00000021536	677	23.397839511852716	0.0	197	3831	0	89	0	0
ENSMUSG00000021537	1662	10.778779999842262	0.0	592	1582	0	41	0	0
ENSMUSG00000021538	86	0.0	0	30	0	0	0	0	0
ENSMUSG00000021539	618	0.0	0	141	0	0	0	0	0
ENSMUSG00000021540	10207	26.55260438985533	0.0	3290	4278	0	101	0	0
ENSMUSG00000021541	3118	24.18653073135337	0.0	700	2695	0	92	0	2
ENSMUSG00000021545	339	0.0	0	135	0	0	0	0	0
ENSMUSG00000021546	7208	85.96734292557122	0.0	2578	10424	0	327	0	0
ENSMUSG00000021548	1958	24.712324877687138	0.0	614	3144	0	94	0	0
ENSMUSG00000021549	1933	0.0	0	667	0	0	0	0	0
ENSMUSG00000021550	1963	31.28475170685925	0.0	509	2581	0	119	0	0
ENSMUSG00000021552	481	0.0	0	166	0	0	0	0	0
ENSMUSG00000021553	4388	0.0	0	1189	0	0	0	0	0
ENSMUSG00000021555	1694	0.26289707316688443	0.0	478	8	0	1	0	1
ENSMUSG00000021556	4962	2.6289707316688444	0.0	1317	174	0	10	0	0
ENSMUSG00000021557	15682	143.0160078027851	0.0	4624	15272	0	544	0	0
ENSMUSG00000021559	2725	73.61118048672763	0.0	805	10821	0	280	0	0
ENSMUSG00000021565	2191	0.0	0	647	0	0	0	0	0
ENSMUSG00000021567	3692	0.0	0	891	0	0	0	0	0
ENSMUSG00000021569	3435	1.0515882926675377	0.0	1045	40	0	4	0	0
ENSMUSG00000021572	8869	0.0	0	2594	0	0	0	0	0
ENSMUSG00000021573	4338	128.29377170543958	0.0	1161	16025	0	488	0	0
ENSMUSG00000021575	2959	0.0	0	842	0	0	0	0	0
ENSMUSG00000021576	874	47.847267316372964	0.0	269	7402	0	182	0	0
ENSMUSG00000021577	854	85.44154877923744	0.0	281	9804	0	325	0	0
ENSMUSG00000021578	11364	52.84231170654377	0.0	3257	4739	0	201	0	0
ENSMUSG00000021579	1176	0.7886912195006534	0.0	297	21	0	3	0	0
ENSMUSG00000021583	2472	0.0	0	794	0	0	0	0	0
ENSMUSG00000021585	4584	6.309529756005227	0.0	1625	1200	0	24	0	0
ENSMUSG00000021587	2542	6.046632682838342	0.0	890	1072	0	23	0	0
ENSMUSG00000021589	3756	1.0515882926675377	0.0	1232	96	0	4	0	0
ENSMUSG00000021590	203	0.0	0	58	0	0	0	0	0
ENSMUSG00000021591	2028	112.51994731542653	0.0	623	14874	0	428	0	0
ENSMUSG00000021592	2113	5.257941463337689	0.0	728	660	0	20	0	0
ENSMUSG00000021594	1681	0.5257941463337689	0.0	430	30	0	2	0	0
ENSMUSG00000021595	2607	34.702413658028746	0.0	781	3666	0	132	0	0
ENSMUSG00000021596	3648	12.093265365676684	0.0	1223	1905	0	46	0	0
ENSMUSG00000021597	2016	0.0	0	699	0	0	0	0	0
ENSMUSG00000021598	748	28.129986828856634	0.0	217	4168	0	107	0	0
ENSMUSG00000021604	574	0.0	0	150	0	0	0	0	0
ENSMUSG00000021606	1074	181.92477463148404	0.0	310	19644	0	692	0	20
ENSMUSG00000021607	842	15.51092731684618	0.0	236	1716	0	59	0	0
ENSMUSG00000021608	6449	110.41677073009147	0.00616000616000616	1755	12987	80	420	40	0
ENSMUSG00000021609	1439	0.0	0	403	0	0	0	0	0
ENSMUSG00000021610	488	131.44853658344223	0.0	144	20956	0	500	0	0
ENSMUSG00000021611	4592	0.0	0	1052	0	0	0	0	0
ENSMUSG00000021612	6661	0.0	0	1721	0	0	0	0	0
ENSMUSG00000021613	3503	0.0	0	1147	0	0	0	0	0
ENSMUSG00000021614	4921	0.0	0	1583	0	0	0	0	0
ENSMUSG00000021615	2877	0.0	0	942	0	0	0	0	0
ENSMUSG00000021619	1580	31.54764878002613	0.0	465	4477	0	120	0	0
ENSMUSG00000021620	1368	0.0	0	432	0	0	0	0	0
ENSMUSG00000021621	1205	0.0	0	419	0	0	0	0	0
ENSMUSG00000021622	142	0.0	0	51	0	0	0	0	0
ENSMUSG00000021624	2712	0.0	0	728	0	0	0	0	0
ENSMUSG00000021629	2649	0.0	0	805	0	0	0	0	0
ENSMUSG00000021635	2585	6.309529756005227	0.0	742	814	0	24	0	0
ENSMUSG00000021636	2721	0.0	0	766	0	0	0	0	0
ENSMUSG00000021638	5105	0.0	0	1807	0	0	0	0	0
ENSMUSG00000021639	1404	0.0	0	405	0	0	0	0	0
ENSMUSG00000021640	6008	0.0	0	1654	0	0	0	0	0
ENSMUSG00000021643	939	31.28475170685925	0.0	281	4370	0	119	0	0
ENSMUSG00000021645	657	0.0	0	170	0	0	0	0	0
ENSMUSG00000021646	1073	27.86708975568975	0.0	299	4510	0	106	0	0
ENSMUSG00000021647	430	5.257941463337689	0.0	133	396	0	20	0	0
ENSMUSG00000021650	522	14.459339024178645	0.0	130	1404	0	55	0	0
ENSMUSG00000021660	730	248.17483706953888	0.0	256	32661	0	944	0	419
ENSMUSG00000021661	2357	141.4386253637838	0.0	770	15997	0	538	0	0
ENSMUSG00000021662	1383	0.0	0	315	0	0	0	0	0
ENSMUSG00000021665	198	236.3444687770291	0.0	69	21143	0	899	0	0
ENSMUSG00000021666	4334	0.0	0	1128	0	0	0	0	0
ENSMUSG00000021668	3679	6.046632682838342	0.0	1009	816	0	23	0	0
ENSMUSG00000021669	4390	22.08335414601829	0.0	1410	3426	0	84	0	2
ENSMUSG00000021670	3184	28.39288390202352	0.0	931	4813	0	108	0	0
ENSMUSG00000021671	3118	1.5773824390013067	0.0	881	84	0	6	0	0
ENSMUSG00000021675	1181	0.0	0	371	0	0	0	0	0
ENSMUSG00000021676	833	10.515882926675378	0.0	276	1971	0	40	0	0
ENSMUSG00000021678	1441	0.0	0	447	0	0	0	0	0
ENSMUSG00000021679	33	0.0	0	5	0	0	0	0	0
ENSMUSG00000021680	1126	0.5257941463337689	0.0	321	78	0	2	0	0
ENSMUSG00000021681	819	0.0	0	247	0	0	0	0	0
ENSMUSG00000021684	5257	68.61613609655684	0.0	1498	9048	0	261	0	0
ENSMUSG00000021685	1510	3.1547648780026134	0.0	390	175	0	12	0	0
ENSMUSG00000021686	1114	113.57153560809408	0.0	347	16592	0	432	0	0
ENSMUSG00000021687	3566	358.85450487279724	0.00022726239716376528	1241	44002	10	1365	5	22
ENSMUSG00000021690	5393	37.06848731653071	0.0	1737	5527	0	141	2	0
ENSMUSG00000021692	1564	0.26289707316688443	0.0	509	35	0	1	0	0
ENSMUSG00000021693	4877	20.2430746338501	0.0	1634	3240	0	77	0	0
ENSMUSG00000021694	7589	58.88894438938212	0.0	2109	10240	0	224	0	0
ENSMUSG00000021696	4978	3.943456097503266	0.0	1555	454	0	15	0	0
ENSMUSG00000021697	1293	0.0	0	408	0	0	0	0	0
ENSMUSG00000021699	3966	0.0	0	1087	0	0	0	0	0
ENSMUSG00000021700	9547	42.06353170670151	0.0	2804	5494	0	160	0	1
ENSMUSG00000021701	620	4.206353170670151	0.0	202	138	0	16	0	0
ENSMUSG00000021702	161	11.567471219342915	0.0	52	1100	0	44	0	0
ENSMUSG00000021703	3810	12.881956585177337	0.0	1110	2201	0	49	0	0
ENSMUSG00000021704	5565	2.3660736585019597	0.0	1713	423	0	9	0	0
ENSMUSG00000021706	1354	0.0	0	482	0	0	0	0	0
ENSMUSG00000021707	4250	9.201397560840954	0.0	1122	937	0	35	0	0
ENSMUSG00000021708	5499	82.81257804756859	0.0	1616	9098	0	315	0	0
ENSMUSG00000021709	4912	0.0	0	1729	0	0	0	0	0
ENSMUSG00000021710	2193	28.39288390202352	0.0	720	3611	0	108	0	0
ENSMUSG00000021711	4976	13.407750731511106	0.0	1655	1416	0	51	0	0
ENSMUSG00000021712	4207	0.0	0	1521	0	0	0	0	0
ENSMUSG00000021713	380	0.0	0	156	0	0	0	0	0
ENSMUSG00000021714	1517	0.0	0	475	0	0	0	0	0
ENSMUSG00000021715	436	0.0	0	141	0	0	0	0	0
ENSMUSG00000021716	3177	66.51295951122177	0.0	1029	12193	0	253	0	0
ENSMUSG00000021718	361	0.0	0	146	0	0	0	0	0
ENSMUSG00000021719	5587	1067.6250141307175	0.00044641362454382106	1671	89603	40	4061	20	4
ENSMUSG00000021720	4009	0.0	0	1290	0	0	0	0	0
ENSMUSG00000021721	2603	2.1031765853350755	0.0	796	96	0	8	0	0
ENSMUSG00000021725	3117	0.0	0	831	0	0	0	0	0
ENSMUSG00000021728	1353	10.252985853508493	0.0	430	1213	0	39	0	0
ENSMUSG00000021730	11184	131.18563951027534	0.0001135782838321313	3682	17609	2	499	1	0
ENSMUSG00000021731	1972	0.0	0	684	0	0	0	0	0
ENSMUSG00000021732	2799	28.39288390202352	0.0	925	2174	0	108	0	0
ENSMUSG00000021733	5079	9.990088780341608	0.0	1814	1629	0	38	0	0
ENSMUSG00000021737	116	8.412706341340302	0.0	46	551	0	32	0	0
ENSMUSG00000021738	4687	17.088309755847487	0.0	1478	2398	0	65	0	0
ENSMUSG00000021743	1030	38.908766828698894	0.0	261	3395	0	148	0	0
ENSMUSG00000021745	9357	42.85222292620217	0.010921727618732417	2675	6043	66	163	33	0
ENSMUSG00000021747	414	0.0	0	135	0	0	0	0	0
ENSMUSG00000021748	340	661.1861390147144	0.0005399730013499326	113	100005	54	2515	27	137
ENSMUSG00000021749	340	0.0	0	74	0	0	0	0	0
ENSMUSG00000021750	3550	165.62515609513719	0.0001201345506967804	881	16648	2	630	1	8
ENSMUSG00000021751	255	0.0	0	75	0	0	0	0	0
ENSMUSG00000021752	1378	0.0	0	442	0	0	0	0	0
ENSMUSG00000021754	2472	0.26289707316688443	0.0	849	60	0	1	0	0
ENSMUSG00000021756	12249	25.763913170354673	0.0	3366	3419	0	98	0	0
ENSMUSG00000021758	1222	0.0	0	452	0	0	0	0	0
ENSMUSG00000021759	400	14.459339024178645	0.0	102	830	0	55	0	0
ENSMUSG00000021760	855	0.0	0	210	0	0	0	0	0
ENSMUSG00000021763	2257	0.0	0	665	0	0	0	0	0
ENSMUSG00000021764	2768	54.1567970723782	0.0	813	6410	0	206	0	0
ENSMUSG00000021765	2602	0.26289707316688443	0.0	848	2	0	1	0	0
ENSMUSG00000021767	4396	0.0	0	1491	0	0	0	0	0
ENSMUSG00000021768	2957	0.0	0	605	0	0	0	0	0
ENSMUSG00000021770	6905	3.943456097503266	0.0	2153	714	0	15	0	0
ENSMUSG00000021771	642	163.25908243663523	0.0	209	19528	0	621	0	1
ENSMUSG00000021772	4722	126.19059512010452	0.0009542895314438401	1466	20958	20	480	10	2
ENSMUSG00000021773	1420	0.0	0	350	0	0	0	0	0
ENSMUSG00000021774	620	15.51092731684618	0.0	219	1958	0	59	0	5
ENSMUSG00000021775	2631	26.02681024352156	0.0	906	4169	0	99	0	11
ENSMUSG00000021779	7443	63.09529756005226	0.0	2153	6083	0	240	0	0
ENSMUSG00000021782	5554	0.0	0	1540	0	0	0	0	0
ENSMUSG00000021785	1390	0.0	0	485	0	0	0	0	0
ENSMUSG00000021786	4119	6.835323902338995	0.0	1309	942	0	26	0	0
ENSMUSG00000021789	2036	0.0	0	644	0	0	0	0	0
ENSMUSG00000021790	689	0.0	0	189	0	0	0	0	0
ENSMUSG00000021791	184	0.0	0	48	0	0	0	0	0
ENSMUSG00000021792	784	119.35527121776553	0.0	209	21097	0	454	0	0
ENSMUSG00000021794	1542	150.3771258514579	0.0	487	21177	0	572	0	1
ENSMUSG00000021795	122	0.0	0	27	0	0	0	0	0
ENSMUSG00000021796	4054	18.40279512168191	0.0	1332	2377	0	70	0	0
ENSMUSG00000021797	298	0.0	0	129	0	0	0	0	0
ENSMUSG00000021798	7241	0.0	0	2083	0	0	0	0	0
ENSMUSG00000021799	1080	0.0	0	264	0	0	0	0	0
ENSMUSG00000021803	1548	0.0	0	434	0	0	0	0	0
ENSMUSG00000021804	7742	0.0	0	1933	0	0	0	0	0
ENSMUSG00000021806	591	0.0	0	168	0	0	0	0	0
ENSMUSG00000021807	732	11.8303682925098	0.0	252	761	0	45	0	0
ENSMUSG00000021809	3174	44.692502438370354	0.0	774	5258	0	170	0	0
ENSMUSG00000021810	1173	71.24510682822569	0.0	355	8152	0	271	0	0
ENSMUSG00000021811	724	233.18970389902648	0.0	241	33154	0	887	0	28
ENSMUSG00000021814	4159	148.5368463392897	0.0	1234	22879	0	565	0	0
ENSMUSG00000021815	194	0.0	0	52	0	0	0	0	0
ENSMUSG00000021816	6018	253.43277853287663	0.0	2057	40904	0	964	0	0
ENSMUSG00000021819	783	18.928589268015678	0.0	197	1179	0	72	0	0
ENSMUSG00000021820	4633	103.05565268141869	0.0	1161	12340	0	392	0	0
ENSMUSG00000021822	2223	0.0	0	596	0	0	0	0	0
ENSMUSG00000021823	1943	0.7886912195006534	0.0	641	23	0	3	0	0
ENSMUSG00000021824	6125	65.98716536488799	0.0	1781	11465	0	251	0	0
ENSMUSG00000021830	13307	12.619059512010454	0.0	4287	981	0	48	0	0
ENSMUSG00000021831	3074	54.945488291878846	0.0002501563477173233	1042	7995	2	209	1	155
ENSMUSG00000021832	1807	13.144853658344221	0.0	583	1686	0	50	0	0
ENSMUSG00000021835	491	0.0	0	92	0	0	0	0	0
ENSMUSG00000021838	7843	355.69973999479464	0.0	2108	3083	0	1353	0	3
ENSMUSG00000021840	7833	13.67064780467799	0.0	2530	1954	0	52	0	2
ENSMUSG00000021843	9625	0.0	0	2809	0	0	0	0	0
ENSMUSG00000021846	8125	27.604192682522868	0.0	2344	4338	0	105	0	0
ENSMUSG00000021848	3446	0.0	0	976	0	0	0	0	0
ENSMUSG00000021850	3292	0.0	0	818	0	0	0	0	0
ENSMUSG00000021852	3222	0.0	0	972	0	0	0	0	0
ENSMUSG00000021866	894	0.0	0	245	0	0	0	0	0
ENSMUSG00000021867	1726	0.0	0	512	0	0	0	0	0
ENSMUSG00000021868	866	24.97522195085402	0.0	240	3432	0	95	0	0
ENSMUSG00000021870	9441	0.0	0	3235	0	0	0	0	0
ENSMUSG00000021872	1707	0.0	0	528	0	0	0	0	0
ENSMUSG00000021876	1764	13.144853658344221	0.0	502	1624	0	50	0	0
ENSMUSG00000021877	3819	167.99122975363915	0.0002017891975516244	1280	29734	6	639	3	0
ENSMUSG00000021879	69	0.0	0	23	0	0	0	0	0
ENSMUSG00000021880	2081	0.0	0	580	0	0	0	0	0
ENSMUSG00000021884	3601	0.0	0	971	0	0	0	0	0
ENSMUSG00000021886	541	0.0	0	191	0	0	0	0	0
ENSMUSG00000021890	3241	7.886912195006532	0.0	979	380	0	30	0	0
ENSMUSG00000021891	6084	0.0	0	1556	0	0	0	0	0
ENSMUSG00000021892	1372	30.75895756052548	0.0	393	4786	0	117	0	0
ENSMUSG00000021893	5124	0.0	0	1596	0	0	0	0	0
ENSMUSG00000021895	5186	29.970266341024825	0.0	1403	4096	0	114	0	0
ENSMUSG00000021898	1468	0.0	0	432	0	0	0	0	0
ENSMUSG00000021900	666	5.257941463337689	0.0	164	345	0	20	0	0
ENSMUSG00000021901	1779	33.91372243852809	0.0	420	3417	0	129	0	0
ENSMUSG00000021902	2374	0.0	0	561	0	0	0	0	0
ENSMUSG00000021903	5840	0.0	0	1562	0	0	0	0	0
ENSMUSG00000021904	2146	0.0	0	495	0	0	0	0	0
ENSMUSG00000021905	6573	145.90787560762087	0.0	1819	17916	0	555	0	0
ENSMUSG00000021906	3090	7.361118048672765	0.0	828	582	0	28	0	0
ENSMUSG00000021907	171	0.0	0	39	0	0	0	0	0
ENSMUSG00000021910	6985	24.712324877687138	0.0	1787	2614	0	94	0	0
ENSMUSG00000021911	5907	150.64002292462476	0.0	1883	21738	0	573	0	3
ENSMUSG00000021913	713	5.783735609671457	0.0	217	507	0	22	0	0
ENSMUSG00000021916	631	0.0	0	190	0	0	0	0	0
ENSMUSG00000021917	1027	321.7860175562666	0.0	353	47396	0	1224	0	33
ENSMUSG00000021918	3960	12.093265365676684	0.0	1273	922	0	46	0	0
ENSMUSG00000021919	542	15.248030243679297	0.0	122	1480	0	58	0	0
ENSMUSG00000021922	1175	0.0	0	266	0	0	0	0	0
ENSMUSG00000021928	9422	61.51791512105096	0.0	2499	7225	0	234	0	1
ENSMUSG00000021929	2420	18.139898048515025	0.0	817	2015	0	69	0	0
ENSMUSG00000021930	3986	27.86708975568975	0.0	1418	4010	0	106	0	0
ENSMUSG00000021932	1012	0.0	0	274	0	0	0	0	0
ENSMUSG00000021933	175	0.0	0	43	0	0	0	0	0
ENSMUSG00000021936	6031	177.98131853398075	7.867820613690008e-05	2043	25420	2	677	1	112
ENSMUSG00000021938	4112	4.469250243837035	0.0	1452	221	0	17	0	0
ENSMUSG00000021939	3594	153.5318907294605	0.0	961	18556	0	584	0	0
ENSMUSG00000021940	2781	0.0	0	833	0	0	0	0	0
ENSMUSG00000021943	3470	9.727191707174724	0.0	900	1480	0	37	0	0
ENSMUSG00000021944	2904	0.0	0	720	0	0	0	0	0
ENSMUSG00000021945	3083	9.727191707174724	0.0	1106	1331	0	37	0	0
ENSMUSG00000021947	456	12.093265365676684	0.0	141	1385	0	46	0	0
ENSMUSG00000021948	2186	48.11016438953985	0.0	674	6699	0	183	0	0
ENSMUSG00000021950	1092	0.0	0	264	0	0	0	0	0
ENSMUSG00000021951	291	82.02388682806794	0.0	92	7648	0	312	0	0
ENSMUSG00000021952	6956	16.299618536346834	0.0	2244	2136	0	62	0	1
ENSMUSG00000021953	881	0.0	0	198	0	0	0	0	0
ENSMUSG00000021957	1593	63.09529756005226	0.0	411	4208	0	240	0	0
ENSMUSG00000021958	231	0.0	0	64	0	0	0	0	0
ENSMUSG00000021959	5732	11.041677073009145	0.0	1428	1508	0	42	0	0
ENSMUSG00000021961	333	0.0	0	71	0	0	0	0	0
ENSMUSG00000021962	5915	14.985133170512412	0.0	1651	1480	0	57	0	0
ENSMUSG00000021963	5262	70.9822097550588	0.0002857959416976279	1517	6998	2	270	1	20
ENSMUSG00000021965	973	0.0	0	287	0	0	0	0	0
ENSMUSG00000021966	22	0.0	0	5	0	0	0	0	0
ENSMUSG00000021967	2471	17.351206829014373	0.0	860	2313	0	66	0	0
ENSMUSG00000021969	4938	31.54764878002613	0.0	1552	3523	0	120	0	0
ENSMUSG00000021972	4183	66.25006243805487	0.0	1152	14376	0	252	0	0
ENSMUSG00000021973	1007	0.5257941463337689	0.0	280	67	0	2	0	0
ENSMUSG00000021974	3738	21.031765853350755	0.0	1164	1963	0	80	0	0
ENSMUSG00000021975	769	21.557559999684525	0.0	203	2778	0	82	0	0
ENSMUSG00000021977	792	0.0	0	186	0	0	0	0	0
ENSMUSG00000021978	5103	128.81956585177338	0.00037250884708511827	1297	10738	4	490	2	0
ENSMUSG00000021981	1942	15.248030243679297	0.0	569	1665	0	58	0	0
ENSMUSG00000021982	2937	15.773824390013065	0.0	755	2145	0	60	0	0
ENSMUSG00000021983	11257	9.727191707174724	0.0	3011	1268	0	37	0	0
ENSMUSG00000021986	9060	801.0473819394969	0.00013969318297267093	2796	78744	11	3047	6	18
ENSMUSG00000021987	1849	74.13697463306141	0.0	614	11126	0	282	0	0
ENSMUSG00000021990	7003	23.13494243868583	0.0	2033	2298	0	88	0	0
ENSMUSG00000021991	1424	6.046632682838342	0.0	365	512	0	23	0	0
ENSMUSG00000021993	4178	0.0	0	1143	0	0	0	0	0
ENSMUSG00000021994	7002	48.8988556090405	0.0	2337	9168	0	186	0	0
ENSMUSG00000021996	1362	39.171663901865784	0.0	378	1701	0	149	0	2
ENSMUSG00000021997	443	0.0	0	124	0	0	0	0	0
ENSMUSG00000021998	3440	0.0	0	966	0	0	0	0	0
ENSMUSG00000021999	140	0.0	0	53	0	0	0	0	0
ENSMUSG00000022000	662	1.5773824390013067	0.0	218	174	0	6	0	0
ENSMUSG00000022002	205	0.0	0	56	0	0	0	0	0
ENSMUSG00000022003	2532	18.928589268015678	0.0	822	3031	0	72	0	0
ENSMUSG00000022008	4292	0.0	0	1317	0	0	0	0	0
ENSMUSG00000022009	2477	0.0	0	754	0	0	0	0	0
ENSMUSG00000022010	7956	255.53595511821166	0.007908527870414484	2137	31485	249	972	87	87
ENSMUSG00000022012	2825	4.206353170670151	0.0	730	576	0	16	0	0
ENSMUSG00000022013	6029	53.36810585287754	0.0	1691	6809	0	203	0	1
ENSMUSG00000022014	1532	0.0	0	525	0	0	0	0	0
ENSMUSG00000022015	1131	0.0	0	393	0	0	0	0	0
ENSMUSG00000022016	3530	82.28678390123483	0.0	1186	9914	0	313	0	0
ENSMUSG00000022018	356	15.773824390013065	0.0	111	2863	0	60	0	0
ENSMUSG00000022019	3333	8.93850048767407	0.0	1173	1732	0	34	0	0
ENSMUSG00000022020	11532	11.8303682925098	0.0	3498	810	0	45	0	0
ENSMUSG00000022021	1062	0.0	0	366	0	0	0	0	0
ENSMUSG00000022022	77	0.0	0	25	0	0	0	0	0
ENSMUSG00000022023	2519	18.40279512168191	0.0	831	3487	0	70	0	0
ENSMUSG00000022024	6243	34.17661951169497	0.0	1961	2529	0	130	0	0
ENSMUSG00000022025	541	0.0	0	159	0	0	0	0	0
ENSMUSG00000022026	1209	0.0	0	430	0	0	0	0	0
ENSMUSG00000022031	2277	9.990088780341608	0.0	580	1274	0	38	0	0
