# name:S1_Gad2_2
gene_name	length	readsCPM	conversionRate	Tcontent	coverageOnTs	conversionsOnTs	readCount	tcReadCount	multimapCount
ENSMUSG00000028221	1309	23.92233251880927	0.0	481	1278	0	89	0	0
ENSMUSG00000028222	3301	52.41409933896413	0.0	1043	7274	0	195	0	0
ENSMUSG00000028223	1795	4.300644048325262	0.0	588	185	0	16	0	1
ENSMUSG00000028224	128	0.0	0	39	0	0	0	0	0
ENSMUSG00000028226	4866	0.0	0	1455	0	0	0	0	0
ENSMUSG00000028228	3930	22.847171506727953	0.0	1369	4825	0	85	0	0
ENSMUSG00000028229	978	0.0	0	280	0	0	0	0	0
ENSMUSG00000028232	3472	98.37723260544037	0.0	1238	14366	0	366	0	0
ENSMUSG00000028233	1614	11.557980879874142	0.0	559	1586	0	43	0	0
ENSMUSG00000028234	3167	84.6689297014036	0.0	1035	2503	0	315	0	4
ENSMUSG00000028236	226	0.0	0	83	0	0	0	0	0
ENSMUSG00000028238	1378	0.0	0	404	0	0	0	0	0
ENSMUSG00000028240	2600	0.0	0	860	0	0	0	0	0
ENSMUSG00000028243	5614	16.39620543424006	0.0	1768	2477	0	61	0	0
ENSMUSG00000028245	516	6.182175819467564	0.0	161	1089	0	23	0	0
ENSMUSG00000028246	1164	0.0	0	339	0	0	0	0	0
ENSMUSG00000028247	1523	7.794917337589537	0.0	481	550	0	29	0	0
ENSMUSG00000028248	6141	0.0	0	2196	0	0	0	0	0
ENSMUSG00000028249	3952	107.24731095511123	0.0	1323	15691	0	399	0	2
ENSMUSG00000028251	1021	0.2687902530203289	0.0	272	32	0	1	0	0
ENSMUSG00000028252	5729	11.020400373833484	0.0	2032	198	0	41	0	0
ENSMUSG00000028255	882	0.0	0	258	0	0	0	0	0
ENSMUSG00000028256	2302	0.0	0	859	0	0	0	0	0
ENSMUSG00000028259	70	0.0	0	21	0	0	0	0	0
ENSMUSG00000028261	3315	15.589834675179073	0.0	1002	2138	0	58	0	0
ENSMUSG00000028262	999	0.0	0	327	0	0	0	0	0
ENSMUSG00000028264	548	0.0	0	183	0	0	0	0	0
ENSMUSG00000028266	2033	749.6560156736973	0.00020702594293847448	571	77285	16	2789	16	15
ENSMUSG00000028268	1542	0.0	0	476	0	0	0	0	0
ENSMUSG00000028270	816	0.0	0	225	0	0	0	0	0
ENSMUSG00000028271	277	46.23192351949657	0.0	93	5062	0	172	0	8
ENSMUSG00000028273	6466	21.503220241626313	0.0	2162	2916	0	80	0	0
ENSMUSG00000028274	2713	0.0	0	919	0	0	0	0	0
ENSMUSG00000028277	2403	88.96957374972887	0.0	785	8856	0	331	0	0
ENSMUSG00000028278	3382	58.05869465239103	0.0	1018	8064	0	216	0	0
ENSMUSG00000028280	710	0.0	0	216	0	0	0	0	0
ENSMUSG00000028282	1208	0.0	0	488	0	0	0	0	0
ENSMUSG00000028284	7720	115.57980879874141	0.0	2343	14422	0	430	0	0
ENSMUSG00000028287	330	0.0	0	94	0	0	0	0	0
ENSMUSG00000028289	4500	26.0726545429719	0.0	1482	4512	0	97	0	0
ENSMUSG00000028291	683	32.79241086848012	0.0	249	4990	0	122	0	0
ENSMUSG00000028292	97	0.0	0	40	0	0	0	0	0
ENSMUSG00000028293	849	4.031853795304933	0.0	265	833	0	15	0	0
ENSMUSG00000028294	620	0.0	0	162	0	0	0	0	0
ENSMUSG00000028295	325	16.66499568726039	0.0	102	2097	0	62	0	0
ENSMUSG00000028298	262	0.0	0	72	0	0	0	0	0
ENSMUSG00000028300	3491	136.0078680282864	0.0	1170	20430	0	506	0	0
ENSMUSG00000028307	798	0.0	0	204	0	0	0	0	0
ENSMUSG00000028309	1819	17.740156699341707	0.0	654	906	0	66	0	0
ENSMUSG00000028310	2410	0.0	0	675	0	0	0	0	0
ENSMUSG00000028312	1605	19.08410796444335	0.0	592	4993	0	71	0	0
ENSMUSG00000028314	537	0.0	0	168	0	0	0	0	0
ENSMUSG00000028318	2148	0.0	0	489	0	0	0	0	0
ENSMUSG00000028322	214	1.0751610120813155	0.0	86	72	0	4	0	0
ENSMUSG00000028327	1609	0.0	0	426	0	0	0	0	0
ENSMUSG00000028328	1654	9.945239361752169	0.0	392	778	0	37	0	0
ENSMUSG00000028329	679	0.0	0	184	0	0	0	0	0
ENSMUSG00000028330	397	0.2687902530203289	0.0	130	34	0	1	0	0
ENSMUSG00000028331	1054	2.956692783223618	0.0	331	352	0	11	0	0
ENSMUSG00000028332	608	0.0	0	223	0	0	0	0	0
ENSMUSG00000028333	503	0.0	0	163	0	0	0	0	0
ENSMUSG00000028334	988	7.794917337589537	0.0	244	203	0	29	0	0
ENSMUSG00000028337	4392	0.0	0	1103	0	0	0	0	0
ENSMUSG00000028339	2622	0.0	0	712	0	0	0	0	0
ENSMUSG00000028341	6188	0.0	0	2006	0	0	0	0	0
ENSMUSG00000028343	1285	15.858624928199404	0.0	415	1745	0	59	0	0
ENSMUSG00000028344	3988	12.095561385914799	0.0	924	1948	0	45	0	0
ENSMUSG00000028345	1656	8.870078349670854	0.0	492	220	0	33	0	0
ENSMUSG00000028347	1464	17.471366446321376	0.0	524	2735	0	65	0	0
ENSMUSG00000028348	857	0.0	0	233	0	0	0	0	0
ENSMUSG00000028351	495	115.57980879874141	0.0	127	9147	0	430	0	0
ENSMUSG00000028354	1484	155.89834675179074	0.0	495	21677	0	580	0	0
ENSMUSG00000028356	100	0.0	0	22	0	0	0	0	0
ENSMUSG00000028357	1181	0.0	0	249	0	0	0	0	0
ENSMUSG00000028358	6144	0.0	0	1667	0	0	0	0	0
ENSMUSG00000028359	114	0.0	0	35	0	0	0	0	0
ENSMUSG00000028360	3252	0.0	0	1040	0	0	0	0	0
ENSMUSG00000028362	2799	0.0	0	836	0	0	0	0	0
ENSMUSG00000028364	952	0.0	0	281	0	0	0	0	0
ENSMUSG00000028367	532	30.91087909733782	0.0	167	2366	0	115	0	3
ENSMUSG00000028369	705	0.0	0	230	0	0	0	0	0
ENSMUSG00000028370	5784	0.0	0	1778	0	0	0	0	0
ENSMUSG00000028373	649	224.70865152499493	0.00483475248953673	203	27716	134	836	67	0
ENSMUSG00000028378	1214	0.0	0	326	0	0	0	0	0
ENSMUSG00000028381	2440	7.794917337589537	0.0	879	953	0	29	0	0
ENSMUSG00000028382	14549	25.535074036931245	0.0	5160	2413	0	95	0	0
ENSMUSG00000028383	1883	25.803864289951573	0.0	662	3182	0	96	0	0
ENSMUSG00000028385	5770	6.7197563255082216	0.0	1550	425	0	25	0	0
ENSMUSG00000028386	1258	0.0	0	305	0	0	0	0	0
ENSMUSG00000028389	2664	0.0	0	822	0	0	0	0	0
ENSMUSG00000028391	1550	0.0	0	461	0	0	0	0	0
ENSMUSG00000028392	1225	0.0	0	315	0	0	0	0	0
ENSMUSG00000028393	80	6.7197563255082216	0.0	18	294	0	25	0	0
ENSMUSG00000028394	3012	0.0	0	828	0	0	0	0	0
ENSMUSG00000028396	1337	0.0	0	447	0	0	0	0	0
ENSMUSG00000028397	863	0.0	0	285	0	0	0	0	0
ENSMUSG00000028398	351	0.0	0	102	0	0	0	0	0
ENSMUSG00000028399	7931	177.93914749945773	0.0	2594	13290	0	662	0	18
ENSMUSG00000028402	2548	0.0	0	807	0	0	0	0	0
ENSMUSG00000028403	10250	37.36184516982571	0.0	3396	3899	0	139	0	0
ENSMUSG00000028405	671	2.150322024162631	0.0	202	290	0	8	0	0
ENSMUSG00000028407	798	0.8063707590609867	0.0	255	38	0	3	0	0
ENSMUSG00000028409	755	57.789904399370705	0.0	248	7660	0	215	0	0
ENSMUSG00000028410	6221	113.16069652155845	0.0	1932	18693	0	421	0	13
ENSMUSG00000028411	7102	32.25483036243946	0.0	1844	2394	0	120	0	0
ENSMUSG00000028412	3597	41.12490871211032	0.0	1129	5066	0	153	0	0
ENSMUSG00000028413	2755	0.0	0	859	0	0	0	0	0
ENSMUSG00000028414	10994	68.0039340141432	0.0	3158	4187	0	253	0	0
ENSMUSG00000028415	93	0.0	0	16	0	0	0	0	0
ENSMUSG00000028416	563	22.578381253707626	0.0	158	1593	0	84	0	0
ENSMUSG00000028417	2565	0.0	0	736	0	0	0	0	0
ENSMUSG00000028419	658	93.80779830409477	0.0	247	16486	0	349	0	0
ENSMUSG00000028420	1919	0.8063707590609867	0.0	693	48	0	3	0	1
ENSMUSG00000028423	3956	31.71724985639881	0.0	1209	2232	0	118	0	0
ENSMUSG00000028426	2240	7.257336831548879	0.0	733	658	0	27	0	1
ENSMUSG00000028427	1172	0.0	0	422	0	0	0	0	0
ENSMUSG00000028430	930	172.56334243905113	0.0	248	24015	0	642	0	0
ENSMUSG00000028431	1972	0.0	0	638	0	0	0	0	0
ENSMUSG00000028433	1673	22.578381253707626	0.0	428	2682	0	84	0	0
ENSMUSG00000028434	5197	47.84466503761854	0.0	1624	5696	0	178	0	35
ENSMUSG00000028435	812	0.0	0	215	0	0	0	0	0
ENSMUSG00000028436	1756	67.19756325508223	0.0	584	7456	0	250	0	0
ENSMUSG00000028437	2649	57.52111414635038	0.0	790	6204	0	214	0	0
ENSMUSG00000028438	1868	0.0	0	528	0	0	0	0	0
ENSMUSG00000028439	2549	59.402645917492684	0.0	591	7787	0	221	0	2
ENSMUSG00000028441	321	49.188616302720185	0.0	75	3456	0	183	6	0
ENSMUSG00000028443	364	6.7197563255082216	0.0	96	809	0	25	0	0
ENSMUSG00000028444	654	0.0	0	154	0	0	0	0	0
ENSMUSG00000028445	468	28.49176682015486	0.0	102	2352	0	106	0	0
ENSMUSG00000028447	372	63.703289965817945	0.0	91	6608	0	237	0	0
ENSMUSG00000028451	818	0.0	0	188	0	0	0	0	0
ENSMUSG00000028452	566	106.70973044907056	0.0	145	11878	0	397	0	6
ENSMUSG00000028453	641	19.35289821746368	0.0	245	2067	0	72	0	0
ENSMUSG00000028454	274	1.8815317711423023	0.0	63	47	0	7	0	0
ENSMUSG00000028455	475	52.95167984500479	0.0	124	7072	0	197	0	0
ENSMUSG00000028456	1491	0.0	0	402	0	0	0	0	0
ENSMUSG00000028457	7005	0.0	0	1880	0	0	0	0	0
ENSMUSG00000028458	2059	17.740156699341707	0.0	424	1131	0	66	0	0
ENSMUSG00000028459	2195	0.0	0	475	0	0	0	0	0
ENSMUSG00000028460	534	0.0	0	131	0	0	0	0	0
ENSMUSG00000028461	19	0.0	0	4	0	0	0	0	0
ENSMUSG00000028463	619	0.0	0	191	0	0	0	0	0
ENSMUSG00000028464	2487	17.20257619330105	0.0	632	1288	0	64	0	0
ENSMUSG00000028465	441	6.988546578528551	0.0	92	483	0	26	0	0
ENSMUSG00000028466	263	30.91087909733782	0.0	76	1191	0	115	0	0
ENSMUSG00000028467	261	23.653542265788943	0.0	62	2421	0	88	0	0
ENSMUSG00000028468	4702	0.0	0	1069	0	0	0	0	0
ENSMUSG00000028469	644	60.74659718259433	0.0	147	4348	0	226	0	6
ENSMUSG00000028470	91	21.23442998860598	0.0	20	1461	0	79	0	0
ENSMUSG00000028475	3342	0.0	0	845	0	0	0	0	0
ENSMUSG00000028476	1441	6.7197563255082216	0.0	450	951	0	25	0	0
ENSMUSG00000028478	547	638.6456411763014	0.0	180	72492	0	2376	0	0
ENSMUSG00000028479	6296	12.095561385914799	0.0	1433	874	0	45	0	0
ENSMUSG00000028480	1495	12.901932144975786	0.0	448	2263	0	48	0	0
ENSMUSG00000028483	5267	66.1224022430009	0.0	1658	9387	0	246	0	0
ENSMUSG00000028484	2854	12.633141891955457	0.0	999	130	0	47	0	0
ENSMUSG00000028487	3967	0.0	0	1054	0	0	0	0	0
ENSMUSG00000028488	4642	366.89869537274893	0.0046779686388982444	1430	53442	250	1365	98	58
ENSMUSG00000028492	173	0.0	0	37	0	0	0	0	0
ENSMUSG00000028494	468	1.3439512651016445	0.0	143	107	0	5	0	1
ENSMUSG00000028495	42	4.300644048325262	0.0	13	171	0	16	0	16
ENSMUSG00000028496	6163	77.41159286985472	0.0	1940	8191	0	288	0	0
ENSMUSG00000028497	7205	0.0	0	2117	0	0	0	0	0
ENSMUSG00000028514	4961	15.052254169138418	0.0	1416	808	0	56	0	0
ENSMUSG00000028517	1742	156.16713700481108	0.0	474	15190	0	581	0	2
ENSMUSG00000028518	6218	13.708302904036772	0.0	2018	969	0	51	0	0
ENSMUSG00000028519	5160	2.41911227718296	0.0	1382	387	0	9	0	0
ENSMUSG00000028520	774	0.0	0	221	0	0	0	0	0
ENSMUSG00000028521	9817	16.12741518121973	0.0	3090	2670	0	60	0	0
ENSMUSG00000028522	9005	26.61023504901256	0.0	3206	2271	0	99	0	0
ENSMUSG00000028523	2113	0.0	0	578	0	0	0	0	0
ENSMUSG00000028524	9322	62.62812895373663	0.0	2853	8877	0	233	0	0
ENSMUSG00000028525	7403	342.97636285393963	0.0	2066	51440	0	1276	0	0
ENSMUSG00000028527	3440	50.263777314801494	0.0	1020	9390	0	187	0	19
ENSMUSG00000028528	6660	859.5912291590118	0.0	2254	135868	0	3198	0	0
ENSMUSG00000028530	1128	27.416605808073545	0.0	342	2253	0	102	0	0
ENSMUSG00000028532	1634	13.439512651016443	0.0	449	1949	0	50	0	0
ENSMUSG00000028533	425	0.0	0	104	0	0	0	0	0
ENSMUSG00000028536	493	0.0	0	157	0	0	0	0	0
ENSMUSG00000028538	2669	68.54151452018385	0.0	512	3921	0	255	0	0
ENSMUSG00000028539	861	0.0	0	205	0	0	0	0	0
ENSMUSG00000028540	2681	0.0	0	658	0	0	0	0	0
ENSMUSG00000028541	5472	43.54402098929328	0.0	1263	4242	0	162	0	0
ENSMUSG00000028542	4616	144.60915612493693	0.0	1118	15056	0	538	0	0
ENSMUSG00000028544	3720	0.0	0	1015	0	0	0	0	0
ENSMUSG00000028545	780	0.0	0	253	0	0	0	0	0
ENSMUSG00000028546	5205	325.23620615459794	0.0	1779	54192	0	1210	0	2
ENSMUSG00000028549	2176	0.0	0	673	0	0	0	0	0
ENSMUSG00000028550	2442	0.5375805060406578	0.0	875	30	0	2	0	0
ENSMUSG00000028551	373	8.601288096650524	0.0	161	1824	0	32	0	0
ENSMUSG00000028552	4379	168.2626983907259	8.407247046954474e-05	1461	23789	2	626	1	0
ENSMUSG00000028553	63	0.0	0	14	0	0	0	0	0
ENSMUSG00000028555	1863	9.67644910873184	0.0	551	778	0	36	0	0
ENSMUSG00000028556	4550	0.0	0	1369	0	0	0	0	0
ENSMUSG00000028557	4505	130.3632727148595	0.0	1584	19282	0	485	0	10
ENSMUSG00000028558	1164	0.0	0	384	0	0	0	0	0
ENSMUSG00000028559	5848	139.5021413175507	0.0	1684	9916	0	519	0	0
ENSMUSG00000028560	738	70.6918365443465	0.0	276	8740	0	263	0	35
ENSMUSG00000028563	558	24.728703277870256	0.0	215	4127	0	92	0	0
ENSMUSG00000028565	22852	363.67321233650495	0.0	7449	48588	0	1353	0	27
ENSMUSG00000028567	681	5.375805060406578	0.00333889816360601	183	599	2	20	1	0
ENSMUSG00000028568	2724	32.25483036243946	0.0	968	4887	0	120	0	0
ENSMUSG00000028571	3381	0.0	0	901	0	0	0	0	0
ENSMUSG00000028572	3791	20.696849482565323	0.0	1346	3684	0	77	0	0
ENSMUSG00000028573	2379	39.51216719398835	0.0	678	4410	0	147	0	0
ENSMUSG00000028575	200	0.0	0	78	0	0	0	0	0
ENSMUSG00000028576	530	1.3439512651016445	0.0	188	85	0	5	0	0
ENSMUSG00000028577	180	11.557980879874142	0.0	70	1760	0	43	0	0
ENSMUSG00000028578	944	0.0	0	368	0	0	0	0	0
ENSMUSG00000028580	4034	148.9098001732622	0.0	1284	23888	0	554	0	0
ENSMUSG00000028581	2119	8.870078349670854	0.0	505	974	0	33	0	0
ENSMUSG00000028582	958	1.0751610120813155	0.0	196	24	0	4	0	0
ENSMUSG00000028583	1063	19.62168847048401	0.0	279	2720	0	73	0	0
ENSMUSG00000028584	1015	5.6445953134269065	0.0	242	690	0	21	0	0
ENSMUSG00000028587	358	0.0	0	135	0	0	0	0	0
ENSMUSG00000028589	215	0.0	0	67	0	0	0	0	0
ENSMUSG00000028591	930	0.0	0	242	0	0	0	0	0
ENSMUSG00000028593	118	0.0	0	27	0	0	0	0	0
ENSMUSG00000028597	548	1.8815317711423023	0.0	114	118	0	7	0	0
ENSMUSG00000028599	2462	0.0	0	646	0	0	0	0	0
ENSMUSG00000028600	2707	0.0	0	626	0	0	0	0	0
ENSMUSG00000028601	2436	0.0	0	572	0	0	0	0	0
ENSMUSG00000028602	4048	0.0	0	995	0	0	0	0	0
ENSMUSG00000028603	1111	80.63707590609866	0.0	352	10751	0	300	0	219
ENSMUSG00000028607	500	2.687902530203289	0.0	142	190	0	10	0	0
ENSMUSG00000028608	6936	106.17214994302991	0.0	1910	8684	0	395	0	0
ENSMUSG00000028609	148	0.0	0	63	0	0	0	0	0
ENSMUSG00000028610	1428	0.0	0	347	0	0	0	0	0
ENSMUSG00000028613	10987	8.063707590609866	0.0	3250	510	0	30	0	0
ENSMUSG00000028614	6717	112.08553550947714	0.0	2072	15813	0	417	0	0
ENSMUSG00000028617	217	0.0	0	75	0	0	0	0	0
ENSMUSG00000028618	1224	252.66283783910913	0.0	391	32902	0	940	0	0
ENSMUSG00000028619	6280	13.708302904036772	0.0	1622	1727	0	51	0	0
ENSMUSG00000028621	11692	0.8063707590609867	0.0	2661	12	0	3	0	3
ENSMUSG00000028622	153	72.30457806246847	0.0	43	6286	0	269	0	0
ENSMUSG00000028626	527	11.557980879874142	0.0	135	825	0	43	0	0
ENSMUSG00000028629	915	32.25483036243946	0.0	307	4875	0	120	0	0
ENSMUSG00000028630	3949	34.13636213358177	0.0	1298	5222	0	127	0	0
ENSMUSG00000028631	1756	0.0	0	391	0	0	0	0	0
ENSMUSG00000028633	791	24.191122771829598	0.0	268	3730	0	90	0	0
ENSMUSG00000028634	6521	43.006440483252625	0.0	1741	5856	0	160	0	0
ENSMUSG00000028635	630	0.0	0	170	0	0	0	0	0
ENSMUSG00000028636	440	26.0726545429719	0.0	103	2875	0	97	0	0
ENSMUSG00000028637	5362	9.67644910873184	0.0	1640	1256	0	36	0	0
ENSMUSG00000028639	796	107.24731095511123	0.0	276	15116	0	399	0	54
ENSMUSG00000028640	2489	0.0	0	792	0	0	0	0	0
ENSMUSG00000028641	5156	104.2906181718876	0.0	1222	9645	0	388	0	0
ENSMUSG00000028642	1186	0.0	0	334	0	0	0	0	0
ENSMUSG00000028643	670	67.19756325508223	0.0	201	11096	0	250	0	0
ENSMUSG00000028644	8297	0.0	0	2291	0	0	0	0	0
ENSMUSG00000028645	3215	69.8854657852855	0.0	816	8816	0	260	0	2
ENSMUSG00000028646	3649	56.44595313426907	0.009113001215066828	1049	6584	60	210	30	0
ENSMUSG00000028647	2068	0.0	0	664	0	0	0	0	0
ENSMUSG00000028648	112	74.18610983361076	0.0	33	5640	0	276	0	276
ENSMUSG00000028649	4769	113.96706728061945	0.0	1561	15408	0	424	0	0
ENSMUSG00000028651	263	1.6127415181219733	0.0	76	118	0	6	0	0
ENSMUSG00000028653	657	0.0	0	187	0	0	0	0	0
ENSMUSG00000028654	1970	9.945239361752169	0.0	550	1591	0	37	0	0
ENSMUSG00000028655	391	17.20257619330105	0.0	98	2998	0	64	0	0
ENSMUSG00000028656	1087	70.42304629132616	0.009546879452835565	291	7018	67	262	16	0
ENSMUSG00000028657	4879	30.64208884431749	0.0	1319	3300	0	114	0	1
ENSMUSG00000028661	1629	0.0	0	330	0	0	0	0	0
ENSMUSG00000028664	10173	58.05869465239103	0.0	2187	7160	0	216	0	0
ENSMUSG00000028668	2248	10.214029614772496	0.0	683	1448	0	38	0	0
ENSMUSG00000028669	935	86.81925172556622	0.0	277	10499	0	323	0	0
ENSMUSG00000028670	793	110.20400373833485	0.0	180	9478	0	410	0	0
ENSMUSG00000028671	319	5.107014807386248	0.0	70	502	0	19	0	0
ENSMUSG00000028672	407	0.8063707590609867	0.0	105	59	0	3	0	0
ENSMUSG00000028673	1097	1.3439512651016445	0.0	260	23	0	5	0	4
ENSMUSG00000028675	1096	17.471366446321376	0.0	364	1883	0	65	0	0
ENSMUSG00000028676	5707	18.54652745840269	0.0	2017	1803	0	69	0	24
ENSMUSG00000028677	3085	387.05796434927356	0.0	814	41445	0	1440	0	18
ENSMUSG00000028678	552	0.0	0	164	0	0	0	0	0
ENSMUSG00000028680	662	33.86757188056144	0.0	184	4836	0	126	0	0
ENSMUSG00000028681	3634	0.0	0	853	0	0	0	0	0
ENSMUSG00000028683	2601	0.0	0	653	0	0	0	0	0
ENSMUSG00000028684	322	42.46885997721196	0.0	83	2163	0	158	0	0
ENSMUSG00000028687	1117	9.67644910873184	0.0	236	395	0	36	0	0
ENSMUSG00000028688	1153	0.0	0	268	0	0	0	0	0
ENSMUSG00000028689	1234	0.0	0	305	0	0	0	0	0
ENSMUSG00000028690	1178	0.5375805060406578	0.0	384	30	0	2	0	0
ENSMUSG00000028691	1582	366.09232461368794	0.0	511	53038	0	1362	0	183
ENSMUSG00000028692	94	102.4090864007453	0.0	27	5331	0	381	0	3
ENSMUSG00000028693	771	2.687902530203289	0.0	271	290	0	10	0	0
ENSMUSG00000028696	430	0.0	0	146	0	0	0	0	0
ENSMUSG00000028698	3233	10.482819867792827	0.0	975	1365	0	39	0	0
ENSMUSG00000028699	1119	0.0	0	301	0	0	0	0	0
ENSMUSG00000028700	1066	83.32497843630195	0.0	272	8852	0	310	0	0
ENSMUSG00000028701	4907	8.601288096650524	0.0	1450	1369	0	32	0	0
ENSMUSG00000028702	431	0.0	0	117	0	0	0	0	0
ENSMUSG00000028703	501	76.60522211079373	0.004960727573377429	149	12095	60	285	30	25
ENSMUSG00000028706	4197	23.115961759748284	0.0	1210	3018	0	86	0	0
ENSMUSG00000028707	5663	0.0	0	1680	0	0	0	0	0
ENSMUSG00000028708	1066	0.0	0	283	0	0	0	0	0
ENSMUSG00000028709	2034	4.300644048325262	0.0	498	475	0	16	0	0
ENSMUSG00000028710	4358	64.77845097789925	0.0	1283	8806	0	241	0	204
ENSMUSG00000028712	1956	0.0	0	653	0	0	0	0	0
ENSMUSG00000028713	1192	0.0	0	340	0	0	0	0	0
ENSMUSG00000028715	943	0.0	0	319	0	0	0	0	0
ENSMUSG00000028716	697	0.0	0	174	0	0	0	0	0
ENSMUSG00000028717	7277	0.2687902530203289	0.0	1976	36	0	1	0	0
ENSMUSG00000028718	5543	0.0	0	1542	0	0	0	0	0
ENSMUSG00000028719	2958	50.263777314801494	0.0	1023	6774	0	187	0	1
ENSMUSG00000028729	1906	14.24588341007743	0.0	613	1250	0	53	0	0
ENSMUSG00000028730	145	0.0	0	29	0	0	0	0	0
ENSMUSG00000028736	3836	0.0	0	931	0	0	0	0	0
ENSMUSG00000028737	1420	11.020400373833484	0.0	363	1172	0	41	0	0
ENSMUSG00000028738	543	0.0	0	135	0	0	0	0	0
ENSMUSG00000028741	432	43.54402098929328	0.0	107	3510	0	162	0	0
ENSMUSG00000028743	173	0.0	0	45	0	0	0	0	0
ENSMUSG00000028744	3444	11.289190626853813	0.0	791	966	0	42	0	0
ENSMUSG00000028745	2537	1619.9988549535221	0.00025230225810521004	710	150613	38	6027	19	94
ENSMUSG00000028747	323	0.0	0	79	0	0	0	0	0
ENSMUSG00000028749	1679	0.0	0	385	0	0	0	0	0
ENSMUSG00000028750	3183	0.0	0	701	0	0	0	0	0
ENSMUSG00000028751	293	0.0	0	55	0	0	0	0	0
ENSMUSG00000028753	5617	0.0	0	1261	0	0	0	0	0
ENSMUSG00000028755	356	0.0	0	85	0	0	0	0	0
ENSMUSG00000028756	1128	246.74945227266193	0.0	261	31890	0	918	0	0
ENSMUSG00000028757	645	36.01789390472407	0.0	153	2769	0	134	0	0
ENSMUSG00000028758	864	13.708302904036772	0.0	186	1207	0	51	0	0
ENSMUSG00000028759	5781	162.8868933303193	0.0	1831	18676	0	606	0	0
ENSMUSG00000028760	5005	75.79885135173275	0.0	1410	7746	0	282	0	0
ENSMUSG00000028763	1931	0.0	0	376	0	0	0	0	0
ENSMUSG00000028766	704	0.0	0	156	0	0	0	0	0
ENSMUSG00000028771	1736	0.0	0	561	0	0	0	0	0
ENSMUSG00000028772	1264	16.66499568726039	0.0	308	1543	0	62	0	0
ENSMUSG00000028773	238	122.03077487122931	0.0	66	16472	0	454	0	3
ENSMUSG00000028776	1866	251.3188865740075	0.0	444	33682	0	935	0	0
ENSMUSG00000028777	166	0.0	0	55	0	0	0	0	0
ENSMUSG00000028778	624	0.0	0	154	0	0	0	0	0
ENSMUSG00000028779	1305	129.5569019557985	0.0	346	15206	0	482	0	0
ENSMUSG00000028780	3170	0.0	0	1013	0	0	0	0	0
ENSMUSG00000028782	295	8.601288096650524	0.0	59	427	0	32	0	0
ENSMUSG00000028784	122	0.0	0	42	0	0	0	0	0
ENSMUSG00000028785	2032	612.3041963803092	0.0	460	37942	0	2278	0	12
ENSMUSG00000028786	857	0.5375805060406578	0.0	171	28	0	2	0	0
ENSMUSG00000028788	4337	156.4359272578314	0.0	1316	16392	0	582	0	18
ENSMUSG00000028789	1033	31.448459603378474	0.0	296	3350	0	117	0	0
ENSMUSG00000028790	3401	4.300644048325262	0.0	1018	545	0	16	0	0
ENSMUSG00000028792	1638	5.107014807386248	0.0	384	384	0	19	0	0
ENSMUSG00000028793	624	65.58482173696024	0.0	194	10136	0	244	0	0
ENSMUSG00000028794	2542	0.0	0	671	0	0	0	0	0
ENSMUSG00000028795	478	18.54652745840269	0.0	114	1409	0	69	0	0
ENSMUSG00000028796	3393	43.54402098929328	0.0	720	4520	0	162	0	2
ENSMUSG00000028797	6801	93.80779830409477	0.0	1426	5785	0	349	0	0
ENSMUSG00000028798	93	68.54151452018385	0.01904761904761905	27	3990	76	255	44	0
ENSMUSG00000028799	2850	58.05869465239103	0.0	648	7640	0	216	0	0
ENSMUSG00000028800	505	3.4942732892642754	0.0	155	205	0	13	0	13
ENSMUSG00000028801	1150	0.2687902530203289	0.0	276	20	0	1	0	0
ENSMUSG00000028803	5605	23.38475201276861	0.0	1371	3245	0	87	0	0
ENSMUSG00000028804	2693	14.514673663097758	0.0	638	1998	0	54	0	0
ENSMUSG00000028807	544	0.0	0	197	0	0	0	0	0
ENSMUSG00000028809	2491	27.416605808073545	0.0	861	4066	0	102	0	0
ENSMUSG00000028811	1512	0.2687902530203289	0.0	362	3	0	1	0	1
ENSMUSG00000028813	411	0.0	0	133	0	0	0	0	0
ENSMUSG00000028820	1272	9.945239361752169	0.0	463	962	0	37	0	0
ENSMUSG00000028821	543	13.170722397996116	0.0	161	1340	0	49	0	0
ENSMUSG00000028822	622	198.63599698202304	0.0	163	23407	0	739	0	3
ENSMUSG00000028825	192	0.0	0	63	0	0	0	0	0
ENSMUSG00000028826	3217	7.526127084569209	0.0	866	744	0	28	0	0
ENSMUSG00000028830	1662	24.191122771829598	0.0	462	2511	0	90	0	2
ENSMUSG00000028832	813	6.988546578528551	0.0	256	710	0	26	0	12
ENSMUSG00000028833	1189	312.6030642626425	0.0	252	23618	0	1163	0	3
ENSMUSG00000028834	1408	0.0	0	358	0	0	0	0	0
ENSMUSG00000028836	4712	0.0	0	1076	0	0	0	0	0
ENSMUSG00000028837	128	79.56191489401735	0.0	50	11316	0	296	0	1
ENSMUSG00000028838	1276	5.6445953134269065	0.0	310	405	0	21	0	0
ENSMUSG00000028840	1500	1.0751610120813155	0.0	334	8	0	4	0	0
ENSMUSG00000028841	274	0.0	0	72	0	0	0	0	0
ENSMUSG00000028842	12938	5.6445953134269065	0.0	4012	357	0	21	0	0
ENSMUSG00000028843	663	303.195405406931	0.0	164	32222	0	1128	0	0
ENSMUSG00000028845	168	0.0	0	32	0	0	0	0	0
ENSMUSG00000028847	622	38.43700618190703	0.0	168	3682	0	143	0	4
