# name:S1_Gad2_3
gene_name	length	readsCPM	conversionRate	Tcontent	coverageOnTs	conversionsOnTs	readCount	tcReadCount	multimapCount
ENSMUSG00000025075	2132	0.0	0	509	0	0	0	0	0
ENSMUSG00000025076	1249	0.0	0	384	0	0	0	0	0
ENSMUSG00000025077	2547	0.0	0	585	0	0	0	0	0
ENSMUSG00000025078	6177	0.0	0	1872	0	0	0	0	0
ENSMUSG00000025081	1310	0.0	0	405	0	0	0	0	0
ENSMUSG00000025082	1333	0.0	0	384	0	0	0	0	0
ENSMUSG00000025083	1021	0.0	0	317	0	0	0	0	0
ENSMUSG00000025085	20606	82.47114476391991	0.0	5462	8936	0	256	0	0
ENSMUSG00000025086	3544	0.0	0	1112	0	0	0	0	0
ENSMUSG00000025089	7956	0.6443058184681243	0.0	2173	22	0	2	0	0
ENSMUSG00000025090	285	0.0	0	72	0	0	0	0	0
ENSMUSG00000025091	53	0.0	0	17	0	0	0	0	0
ENSMUSG00000025092	4264	57.34321784366306	0.0	1088	4862	0	178	0	0
ENSMUSG00000025094	2096	4.1879878200428085	0.0	692	173	0	13	0	0
ENSMUSG00000025102	697	0.0	0	181	0	0	0	0	0
ENSMUSG00000025103	1494	20.295633281745914	0.0	478	2240	0	63	0	0
ENSMUSG00000025104	6637	18.362715826341542	0.0	2123	2115	0	57	0	1
ENSMUSG00000025105	1690	0.0	0	526	0	0	0	0	0
ENSMUSG00000025127	287	0.0	0	58	0	0	0	0	0
ENSMUSG00000025128	1662	47.35647765740713	0.0	533	5396	0	147	0	0
ENSMUSG00000025129	227	0.0	0	69	0	0	0	0	0
ENSMUSG00000025130	1123	4.1879878200428085	0.0	311	369	0	13	0	0
ENSMUSG00000025132	2249	57.98752366213118	0.0	507	4862	0	180	0	0
ENSMUSG00000025133	599	0.0	0	155	0	0	0	0	0
ENSMUSG00000025134	2732	63.141970209876185	0.0	912	7337	0	196	0	5
ENSMUSG00000025135	3122	143.03589169992358	0.0	826	11258	0	444	0	0
ENSMUSG00000025137	834	6.765211093915305	0.0	202	516	0	21	0	0
ENSMUSG00000025138	1155	0.0	0	284	0	0	0	0	0
ENSMUSG00000025139	4980	64.75273475604648	0.0	1438	8666	0	201	0	0
ENSMUSG00000025140	2339	0.0	0	620	0	0	0	0	0
ENSMUSG00000025141	1371	0.0	0	320	0	0	0	0	0
ENSMUSG00000025142	1533	8.698128549319678	0.0	261	381	0	27	0	0
ENSMUSG00000025144	1020	56.05460620672682	0.0	220	3465	0	174	0	0
ENSMUSG00000025145	1293	0.0	0	189	0	0	0	0	0
ENSMUSG00000025147	2820	29.960220558767777	0.0	758	2325	0	93	0	0
ENSMUSG00000025150	233	0.0	0	59	0	0	0	0	0
ENSMUSG00000025151	212	257.4001744780157	0.0	77	29693	0	799	0	5
ENSMUSG00000025153	2757	0.0	0	650	0	0	0	0	0
ENSMUSG00000025154	4142	0.0	0	1317	0	0	0	0	0
ENSMUSG00000025155	651	22.228550737150286	0.0	144	2124	0	69	0	0
ENSMUSG00000025156	2576	52.188771295918066	0.0	581	4126	0	162	0	153
ENSMUSG00000025157	1493	11.597504732426236	0.0	378	1182	0	36	0	0
ENSMUSG00000025158	1074	6.4430581846812425	0.0	219	639	0	20	0	0
ENSMUSG00000025159	14171	10.308893095489989	0.0	3768	624	0	32	0	0
ENSMUSG00000025161	4247	13.53042218783061	0.0	911	783	0	42	0	0
ENSMUSG00000025162	4995	115.97504732426236	0.0	1305	15290	0	360	0	0
ENSMUSG00000025163	296	0.0	0	63	0	0	0	0	0
ENSMUSG00000025165	1617	0.0	0	401	0	0	0	0	0
ENSMUSG00000025169	211	12.886116369362485	0.0	57	642	0	40	0	0
ENSMUSG00000025170	912	0.32215290923406215	0.0	284	19	0	1	0	0
ENSMUSG00000025171	669	2.577223273872497	0.0	138	165	0	8	0	0
ENSMUSG00000025172	103	0.0	0	19	0	0	0	0	0
ENSMUSG00000025173	1134	19.007021644809665	0.0	331	2702	0	59	0	0
ENSMUSG00000025175	4484	0.0	0	1261	0	0	0	0	0
ENSMUSG00000025176	644	0.0	0	156	0	0	0	0	0
ENSMUSG00000025178	5698	58.309676571365245	0.0	1430	4703	0	181	0	0
ENSMUSG00000025184	2009	0.0	0	537	0	0	0	0	0
ENSMUSG00000025185	1580	0.0	0	354	0	0	0	0	0
ENSMUSG00000025188	3589	0.0	0	965	0	0	0	0	0
ENSMUSG00000025189	2175	86.65913258396272	0.0	560	8526	0	269	0	0
ENSMUSG00000025190	1491	217.77536664222598	0.0001013890297069857	389	29589	3	676	1	2
ENSMUSG00000025192	3762	21.906397827916226	0.0	1286	3402	0	68	0	0
ENSMUSG00000025193	691	0.0	0	218	0	0	0	0	0
ENSMUSG00000025194	4379	0.0	0	1404	0	0	0	0	0
ENSMUSG00000025195	2999	0.0	0	768	0	0	0	0	0
ENSMUSG00000025196	186	0.0	0	41	0	0	0	0	0
ENSMUSG00000025197	584	0.0	0	173	0	0	0	0	0
ENSMUSG00000025198	2094	0.0	0	623	0	0	0	0	0
ENSMUSG00000025199	2412	0.0	0	870	0	0	0	0	0
ENSMUSG00000025200	2614	4.51014072927687	0.0	701	154	0	14	0	0
ENSMUSG00000025202	2316	16.107645461703104	0.0	616	1365	0	50	0	0
ENSMUSG00000025203	4870	744.1732203306835	0.0003300650422289098	1416	103010	34	2310	17	0
ENSMUSG00000025204	2105	384.0062678070021	0.0001066060196865783	558	28141	3	1192	18	0
ENSMUSG00000025207	4069	0.0	0	1018	0	0	0	0	0
ENSMUSG00000025208	870	11.275351823192175	0.0	233	744	0	35	0	2
ENSMUSG00000025209	858	0.32215290923406215	0.0	230	25	0	1	0	0
ENSMUSG00000025212	4748	140.78082133528514	0.0	1468	24696	0	437	0	0
ENSMUSG00000025213	322	1.2886116369362486	0.0	72	132	0	4	0	0
ENSMUSG00000025215	1110	0.0	0	250	0	0	0	0	0
ENSMUSG00000025216	1050	7.087364003149367	0.0	295	770	0	22	0	0
ENSMUSG00000025217	4266	102.12247222719769	0.0	1245	6496	0	317	0	0
ENSMUSG00000025218	531	0.0	0	128	0	0	0	0	0
ENSMUSG00000025219	614	0.0	0	193	0	0	0	0	0
ENSMUSG00000025220	2199	1.9329174554043727	0.0	731	178	0	6	0	0
ENSMUSG00000025221	1963	107.59907168417675	0.0	469	9907	0	334	0	4
ENSMUSG00000025223	4037	152.05617315847732	0.0	1018	11899	0	472	0	0
ENSMUSG00000025224	938	9.02028145855374	0.0	228	848	0	28	0	0
ENSMUSG00000025225	1390	0.0	0	256	0	0	0	0	0
ENSMUSG00000025226	309	0.0	0	78	0	0	0	0	0
ENSMUSG00000025227	1501	23.195009464852472	0.0	334	1094	0	72	0	0
ENSMUSG00000025228	3780	52.833077114386185	0.0	906	3880	0	164	0	0
ENSMUSG00000025229	333	0.32215290923406215	0.0	56	3	0	1	0	1
ENSMUSG00000025231	5021	1.9329174554043727	0.0	1243	252	0	6	0	0
ENSMUSG00000025232	225	1.9329174554043727	0.0	49	100	0	6	0	0
ENSMUSG00000025234	5983	43.81279565583245	0.0	1915	5796	0	136	0	0
ENSMUSG00000025235	967	0.0	0	214	0	0	0	0	0
ENSMUSG00000025236	1831	0.0	0	520	0	0	0	0	0
ENSMUSG00000025237	1517	78.60530985311115	0.0	324	4868	0	244	0	0
ENSMUSG00000025239	2309	1.2886116369362486	0.0	638	60	0	4	0	0
ENSMUSG00000025240	5132	1.9329174554043727	0.0	1747	108	0	6	0	0
ENSMUSG00000025241	6338	91.49142622247363	0.0	1678	5760	0	284	0	0
ENSMUSG00000025243	9707	0.0	0	2814	0	0	0	0	0
ENSMUSG00000025245	15560	115.97504732426236	0.0	5083	14084	0	360	0	348
ENSMUSG00000025246	3242	213.5873788221832	0.002889390519187359	930	22150	64	663	32	0
ENSMUSG00000025255	5436	1.2886116369362486	0.0	1821	40	0	4	0	0
ENSMUSG00000025257	147	0.0	0	37	0	0	0	0	0
ENSMUSG00000025260	113	13.208269278596546	0.0	26	886	0	41	0	0
ENSMUSG00000025261	5232	56.37675911596087	0.0	1742	7084	0	175	0	0
ENSMUSG00000025262	2112	10.953198913958113	0.0	661	1215	0	34	0	0
ENSMUSG00000025264	7550	242.58114065324878	0.006824588299292814	2047	20221	138	753	69	0
ENSMUSG00000025265	613	9.986740186255926	0.0	160	1111	0	31	0	0
ENSMUSG00000025266	3276	77.63885112540898	0.0	979	9767	0	241	0	0
ENSMUSG00000025268	621	22.228550737150286	0.0	189	1693	0	69	0	0
ENSMUSG00000025269	6790	0.0	0	2101	0	0	0	0	0
ENSMUSG00000025270	278	68.9407225760893	0.0	78	3556	0	214	0	0
ENSMUSG00000025271	256	0.0	0	82	0	0	0	0	0
ENSMUSG00000025272	1273	146.90172661073234	0.0	348	16452	0	456	0	0
ENSMUSG00000025277	2357	92.13573204094176	0.0	557	5815	0	286	0	0
ENSMUSG00000025278	1096	0.0	0	252	0	0	0	0	0
ENSMUSG00000025279	3226	0.0	0	844	0	0	0	0	0
ENSMUSG00000025280	3170	0.0	0	754	0	0	0	0	0
ENSMUSG00000025283	1322	126.9282462382205	0.0004535661639641683	443	17638	8	394	4	82
ENSMUSG00000025287	1657	0.0	0	458	0	0	0	0	0
ENSMUSG00000025288	98	0.0	0	32	0	0	0	0	0
ENSMUSG00000025289	60	0.0	0	23	0	0	0	0	0
ENSMUSG00000025290	1342	92.78003785940989	0.0	405	3109	0	288	0	9
ENSMUSG00000025314	3767	58.309676571365245	0.0	1157	9029	0	181	0	25
ENSMUSG00000025316	5405	71.51794584996179	0.0	1214	6102	0	222	0	0
ENSMUSG00000025317	238	0.0	0	33	0	0	0	0	0
ENSMUSG00000025318	1903	352.75743561129804	0.00017637721206420132	460	34018	6	1095	3	1
ENSMUSG00000025321	5095	84.40406221932429	0.0	1738	10058	0	262	0	0
ENSMUSG00000025323	3407	4.832293638510932	0.0	1210	599	0	15	0	0
ENSMUSG00000025324	683	0.0	0	201	0	0	0	0	0
ENSMUSG00000025326	9452	124.9953287828161	0.0	3468	16320	0	388	0	0
ENSMUSG00000025328	2068	0.0	0	472	0	0	0	0	0
ENSMUSG00000025329	1638	0.0	0	330	0	0	0	0	0
ENSMUSG00000025330	259	0.0	0	62	0	0	0	0	0
ENSMUSG00000025332	3077	129.82762242132705	0.0	878	14649	0	403	0	0
ENSMUSG00000025333	311	0.0	0	100	0	0	0	0	0
ENSMUSG00000025337	1610	90.84712040400552	0.0	396	10408	0	282	0	3
ENSMUSG00000025340	2574	14.819033824766858	0.0	814	630	0	46	0	0
ENSMUSG00000025347	445	0.0	0	101	0	0	0	0	0
ENSMUSG00000025348	1457	0.0	0	353	0	0	0	0	0
ENSMUSG00000025350	120	1.9329174554043727	0.0	41	111	0	6	0	0
ENSMUSG00000025351	157	7.731669821617491	0.0	59	690	0	24	0	2
ENSMUSG00000025352	2811	0.0	0	679	0	0	0	0	0
ENSMUSG00000025353	1861	54.12168875132244	0.0	534	6432	0	168	0	3
ENSMUSG00000025354	3975	0.6443058184681243	0.0	1264	18	0	2	0	0
ENSMUSG00000025355	2409	0.0	0	715	0	0	0	0	0
ENSMUSG00000025357	1918	1.9329174554043727	0.0	444	72	0	6	0	0
ENSMUSG00000025358	2329	0.6443058184681243	0.0	766	30	0	2	0	0
ENSMUSG00000025359	221	0.0	0	80	0	0	0	0	0
ENSMUSG00000025362	64	67.65211093915305	0.0	16	2878	0	210	0	9
ENSMUSG00000025364	2278	2.577223273872497	0.0	667	58	0	8	0	0
ENSMUSG00000025366	1624	63.78627602834431	0.0	397	6108	0	198	0	0
ENSMUSG00000025369	2829	3353.289632217353	0.000325844434135242	765	362136	118	10409	62	252
ENSMUSG00000025370	1377	14.174728006298734	0.0	505	2015	0	44	0	0
ENSMUSG00000025371	889	3.8658349108087453	0.0	211	406	0	12	0	0
ENSMUSG00000025372	4346	1148.7972743286655	0.004070191606189763	994	52086	212	3566	106	0
ENSMUSG00000025373	6490	73.77301621460023	0.0	1725	10299	0	229	0	0
ENSMUSG00000025374	689	95.67941404251644	0.0	164	7364	0	297	0	0
ENSMUSG00000025375	2175	356.30111761287276	0.0	572	48392	0	1106	0	10
ENSMUSG00000025377	990	0.0	0	235	0	0	0	0	0
ENSMUSG00000025380	59	0.0	0	9	0	0	0	0	0
ENSMUSG00000025381	618	16.751951280171234	0.0	179	1260	0	52	0	0
ENSMUSG00000025383	657	0.0	0	172	0	0	0	0	0
ENSMUSG00000025384	495	3.2215290923406212	0.0	107	146	0	10	0	0
ENSMUSG00000025386	473	0.0	0	112	0	0	0	0	0
ENSMUSG00000025389	1308	0.0	0	365	0	0	0	0	0
ENSMUSG00000025393	272	83.11545058238804	0.00035816618911174784	83	5584	2	258	1	11
ENSMUSG00000025395	450	0.0	0	112	0	0	0	0	0
ENSMUSG00000025396	929	0.0	0	288	0	0	0	0	0
ENSMUSG00000025400	457	74.0951691238343	0.0	132	8112	0	230	0	0
ENSMUSG00000025401	221	0.0	0	66	0	0	0	0	0
ENSMUSG00000025402	1503	9.664587277021864	0.0	370	1094	0	30	0	0
ENSMUSG00000025403	1316	74.0951691238343	0.0	337	6798	0	230	0	0
ENSMUSG00000025404	6362	533.1630647823729	0.0	1670	67845	0	1655	0	5
ENSMUSG00000025405	765	0.0	0	189	0	0	0	0	0
ENSMUSG00000025407	165	0.0	0	40	0	0	0	0	0
ENSMUSG00000025408	197	0.0	0	44	0	0	0	0	0
ENSMUSG00000025409	2484	0.0	0	605	0	0	0	0	0
ENSMUSG00000025410	463	23.839315283320595	0.0	112	1078	0	74	0	0
ENSMUSG00000025413	950	0.0	0	246	0	0	0	0	0
ENSMUSG00000025417	1997	137.23713933371047	0.0	526	11360	0	426	0	0
ENSMUSG00000025418	1590	0.0	0	400	0	0	0	0	0
ENSMUSG00000025420	4360	0.0	0	1117	0	0	0	0	0
ENSMUSG00000025421	8666	55.08814747902462	0.0	2410	6681	0	171	0	0
ENSMUSG00000025422	1357	20.93993910021404	0.0	303	1086	0	65	0	2
ENSMUSG00000025423	3216	7.731669821617491	0.0	1057	664	0	24	0	0
ENSMUSG00000025425	4553	30.28237346800184	0.0	1085	2880	0	94	0	0
ENSMUSG00000025427	9869	11.275351823192175	0.0	2482	848	0	35	0	0
ENSMUSG00000025428	1416	1172.9587425212203	0.0	443	95666	0	3641	0	0
ENSMUSG00000025429	1089	0.0	0	281	0	0	0	0	0
ENSMUSG00000025431	626	0.0	0	228	0	0	0	0	0
ENSMUSG00000025432	646	0.0	0	155	0	0	0	0	0
ENSMUSG00000025433	636	0.0	0	226	0	0	0	0	0
ENSMUSG00000025436	472	0.0	0	141	0	0	0	0	0
ENSMUSG00000025437	6467	4.832293638510932	0.0	2051	237	0	15	0	0
ENSMUSG00000025439	682	134.01561024136987	0.0	206	16208	0	416	0	0
ENSMUSG00000025451	2488	32.859596741874334	0.0	955	2383	0	102	0	0
ENSMUSG00000025453	1718	0.0	0	516	0	0	0	0	0
ENSMUSG00000025461	544	0.0	0	165	0	0	0	0	0
ENSMUSG00000025464	3562	5.798752366213118	0.0	1025	530	0	18	0	0
ENSMUSG00000025465	602	6.120905275447181	0.0	173	627	0	19	0	0
ENSMUSG00000025466	2656	49.289395112811505	0.0	647	3718	0	153	0	0
ENSMUSG00000025467	104	0.0	0	26	0	0	0	0	0
ENSMUSG00000025468	947	1483.191994113622	5.0154224239536575e-05	251	119631	6	4604	4	0
ENSMUSG00000025469	3191	0.0	0	830	0	0	0	0	0
ENSMUSG00000025470	1915	4.1879878200428085	0.0	455	179	0	13	0	0
ENSMUSG00000025473	656	0.0	0	167	0	0	0	0	0
ENSMUSG00000025474	2349	0.6443058184681243	0.0	524	43	0	2	0	0
ENSMUSG00000025475	1894	9.342434367787801	0.0	484	811	0	29	0	0
ENSMUSG00000025477	3403	120.8073409627733	0.0	903	10946	0	375	0	0
ENSMUSG00000025478	2495	0.0	0	581	0	0	0	0	0
ENSMUSG00000025479	488	3.8658349108087453	0.0	121	168	0	12	0	12
ENSMUSG00000025480	432	0.9664587277021863	0.0	126	27	0	3	0	0
ENSMUSG00000025481	477	14.496880915532795	0.0	145	1316	0	45	0	0
ENSMUSG00000025482	434	0.0	0	136	0	0	0	0	0
ENSMUSG00000025484	1316	63.141970209876185	0.0	300	3677	0	196	0	0
ENSMUSG00000025485	4328	0.0	0	1003	0	0	0	0	0
ENSMUSG00000025486	1155	0.6443058184681243	0.0	274	11	0	2	0	0
ENSMUSG00000025487	2151	14.819033824766858	0.0	519	1114	0	46	0	0
ENSMUSG00000025488	43	0.0	0	13	0	0	0	0	0
ENSMUSG00000025489	278	0.0	0	66	0	0	0	0	0
ENSMUSG00000025491	199	0.0	0	58	0	0	0	0	0
ENSMUSG00000025492	139	61.53120566370586	0.0	36	5204	0	191	0	0
ENSMUSG00000025494	1379	0.0	0	301	0	0	0	0	0
ENSMUSG00000025495	2751	1.9329174554043727	0.0	787	108	0	6	0	0
ENSMUSG00000025496	1603	0.0	0	408	0	0	0	0	0
ENSMUSG00000025497	289	0.0	0	72	0	0	0	0	0
ENSMUSG00000025498	1127	0.0	0	235	0	0	0	0	0
ENSMUSG00000025499	5590	193.2917455404373	0.0	1281	15720	0	600	0	6
ENSMUSG00000025500	111	0.0	0	22	0	0	0	0	0
ENSMUSG00000025503	382	10.308893095489989	0.0	117	962	0	32	0	0
ENSMUSG00000025504	784	0.0	0	206	0	0	0	0	0
ENSMUSG00000025505	2814	37.04758456191715	0.0	735	6919	0	115	0	0
ENSMUSG00000025507	3746	0.0	0	832	0	0	0	0	0
ENSMUSG00000025508	319	17.396257098639357	0.0	109	912	0	54	0	0
ENSMUSG00000025509	4101	0.0	0	932	0	0	0	0	0
ENSMUSG00000025510	2317	217.45321373299194	0.0	570	25836	0	675	0	0
ENSMUSG00000025511	942	0.0	0	204	0	0	0	0	0
ENSMUSG00000025512	10552	30.926679286469962	0.0	2466	2199	0	96	0	0
ENSMUSG00000025515	310	0.0	0	119	0	0	0	0	0
ENSMUSG00000025519	3669	0.0	0	1193	0	0	0	0	0
ENSMUSG00000025521	1451	0.0	0	335	0	0	0	0	0
ENSMUSG00000025525	621	0.0	0	190	0	0	0	0	0
ENSMUSG00000025527	310	0.0	0	46	0	0	0	0	0
ENSMUSG00000025528	738	0.0	0	279	0	0	0	0	0
ENSMUSG00000025529	3020	0.0	0	1068	0	0	0	0	0
ENSMUSG00000025531	5700	15.463339643234981	0.0	1866	1344	0	48	0	0
ENSMUSG00000025532	1766	0.0	0	406	0	0	0	0	0
ENSMUSG00000025533	473	0.0	0	74	0	0	0	0	0
ENSMUSG00000025534	4000	9.664587277021864	0.0	1014	234	0	30	0	0
ENSMUSG00000025537	1020	0.32215290923406215	0.0	267	13	0	1	0	0
ENSMUSG00000025538	2500	0.0	0	608	0	0	0	0	0
ENSMUSG00000025544	1211	55.732453297492754	0.0	405	6191	0	173	0	82
ENSMUSG00000025545	192	48.96724220357745	0.0	51	2934	0	152	0	0
ENSMUSG00000025551	4494	9.02028145855374	0.0	1548	974	0	28	0	0
ENSMUSG00000025555	1353	0.0	0	366	0	0	0	0	0
ENSMUSG00000025557	961	0.0	0	343	0	0	0	0	0
ENSMUSG00000025558	6981	12.241810550894362	0.0	1870	674	0	38	0	0
ENSMUSG00000025571	6587	61.2090527544718	0.0	2000	7760	0	190	0	2
ENSMUSG00000025572	2909	0.0	0	707	0	0	0	0	0
ENSMUSG00000025573	205	0.0	0	48	0	0	0	0	0
ENSMUSG00000025574	425	0.0	0	106	0	0	0	0	0
ENSMUSG00000025575	2949	10.953198913958113	0.0	740	510	0	34	0	0
ENSMUSG00000025576	5111	653.0039470174439	0.0003356831151393085	1018	47664	16	2027	8	28
ENSMUSG00000025577	2100	0.0	0	565	0	0	0	0	0
ENSMUSG00000025578	2372	75.06162785153647	0.0	645	10004	0	233	0	0
ENSMUSG00000025579	1209	26.094385647959033	0.0	266	2107	0	81	0	0
ENSMUSG00000025580	180	19.97348037251185	0.0	54	1671	0	62	0	0
ENSMUSG00000025582	3754	65.71919348374867	0.0	974	6163	0	204	0	3
ENSMUSG00000025583	8200	0.0	0	1743	0	0	0	0	0
ENSMUSG00000025584	1011	0.0	0	330	0	0	0	0	0
ENSMUSG00000025586	2689	16.107645461703104	0.0	868	2052	0	50	0	0
ENSMUSG00000025588	492	1.2886116369362486	0.0	160	48	0	4	0	0
ENSMUSG00000025591	6447	0.0	0	1704	0	0	0	0	0
ENSMUSG00000025592	5492	0.0	0	1950	0	0	0	0	0
ENSMUSG00000025597	2357	0.0	0	831	0	0	0	0	0
ENSMUSG00000025602	6867	0.0	0	1776	0	0	0	0	0
ENSMUSG00000025607	1748	0.0	0	540	0	0	0	0	0
ENSMUSG00000025608	3534	18.04056291710748	0.0	940	1928	0	56	0	0
ENSMUSG00000025609	9352	24.483621101788724	0.0	2940	2694	0	76	0	0
ENSMUSG00000025610	918	0.0	0	283	0	0	0	0	0
ENSMUSG00000025612	3475	0.0	0	1078	0	0	0	0	0
ENSMUSG00000025613	2013	98.57879022562301	0.0	588	8316	0	306	0	0
ENSMUSG00000025616	1888	11.919657641660297	0.0	495	793	0	37	0	0
ENSMUSG00000025626	7577	3.5436820015746835	0.0	2489	231	0	11	0	0
ENSMUSG00000025630	545	58.95398238983337	0.0	195	7188	0	183	0	0
ENSMUSG00000025645	222	0.0	0	75	0	0	0	0	0
ENSMUSG00000025646	3055	42.202031109662144	0.0	616	1611	0	131	0	0
ENSMUSG00000025647	3660	182.33854662647917	0.0	1072	16163	0	566	0	0
ENSMUSG00000025648	3600	0.0	0	828	0	0	0	0	0
ENSMUSG00000025650	363	0.0	0	93	0	0	0	0	0
ENSMUSG00000025651	538	62.819817300642114	0.0	126	2745	0	195	0	0
ENSMUSG00000025652	520	0.0	0	128	0	0	0	0	0
ENSMUSG00000025656	20797	286.07178339984716	0.0	6529	31377	0	888	0	0
ENSMUSG00000025658	3511	10.308893095489989	0.0	1143	1377	0	32	0	0
ENSMUSG00000025665	3335	0.0	0	1193	0	0	0	0	0
ENSMUSG00000025666	4267	81.50468603621772	0.0	1450	10185	0	253	0	0
ENSMUSG00000025701	1124	0.0	0	269	0	0	0	0	0
ENSMUSG00000025702	6456	40.59126656349183	0.0	1875	4346	0	126	0	0
ENSMUSG00000025716	161	0.0	0	19	0	0	0	0	0
ENSMUSG00000025722	954	0.0	0	279	0	0	0	0	0
ENSMUSG00000025723	439	17.396257098639357	0.0	133	1828	0	54	0	0
ENSMUSG00000025724	802	24.805774011022784	0.0	244	2066	0	77	0	0
ENSMUSG00000025726	804	0.0	0	211	0	0	0	0	0
ENSMUSG00000025727	209	0.0	0	54	0	0	0	0	0
ENSMUSG00000025728	7953	226.15134228231162	0.0	2180	12590	0	702	0	0
ENSMUSG00000025730	4193	32.21529092340621	0.0	1057	2366	0	100	0	0
ENSMUSG00000025731	1142	177.8284058972023	0.0	240	14010	0	552	0	0
ENSMUSG00000025732	1262	0.0	0	252	0	0	0	0	0
ENSMUSG00000025733	911	25.45007982949091	0.0	278	2978	0	79	0	0
ENSMUSG00000025735	503	0.6443058184681243	0.0	102	32	0	2	0	0
ENSMUSG00000025736	3875	24.16146819255466	0.0	812	1252	0	75	0	0
ENSMUSG00000025737	147	0.32215290923406215	0.0	35	18	0	1	0	0
ENSMUSG00000025738	2957	1458.0640671933652	0.0005356150080681248	614	147494	79	4526	39	0
ENSMUSG00000025739	429	132.7269986044336	0.0	103	6218	0	412	0	0
ENSMUSG00000025742	2584	13.53042218783061	0.011246485473289597	842	1067	12	42	6	4
ENSMUSG00000025743	3510	67.65211093915305	0.00028437366699843596	813	7033	2	210	1	0
ENSMUSG00000025745	1511	5.476599456979057	0.0	378	539	0	17	0	0
ENSMUSG00000025746	2515	0.0	0	859	0	0	0	0	0
ENSMUSG00000025747	5752	0.0	0	1562	0	0	0	0	0
ENSMUSG00000025754	1330	0.0	0	429	0	0	0	0	0
ENSMUSG00000025757	6909	58.95398238983337	0.0	2135	6442	0	183	0	2
ENSMUSG00000025758	3252	0.0	0	978	0	0	0	0	0
ENSMUSG00000025759	2905	0.0	0	903	0	0	0	0	0
ENSMUSG00000025762	2773	0.9664587277021863	0.0	897	24	0	3	0	0
ENSMUSG00000025764	9557	65.71919348374867	0.0	2898	5811	0	204	0	0
ENSMUSG00000025766	12450	0.0	0	3461	0	0	0	0	0
ENSMUSG00000025774	892	0.0	0	355	0	0	0	0	0
ENSMUSG00000025776	3691	0.0	0	1235	0	0	0	0	0
ENSMUSG00000025777	3633	76.35023948847272	0.0	1078	7845	0	237	0	0
ENSMUSG00000025779	74	0.0	0	18	0	0	0	0	0
ENSMUSG00000025780	4946	12.886116369362485	0.0	1365	778	0	40	0	0
ENSMUSG00000025781	304	40.59126656349183	0.0	84	3991	0	126	10	0
ENSMUSG00000025782	4136	0.0	0	1209	0	0	0	0	0
ENSMUSG00000025783	110	0.0	0	28	0	0	0	0	0
ENSMUSG00000025784	285	0.6443058184681243	0.0	61	12	0	2	0	0
ENSMUSG00000025785	126	64.43058184681242	0.0	56	7365	0	200	0	0
ENSMUSG00000025786	18680	106.95476586570862	0.0	4815	8306	0	332	0	0
ENSMUSG00000025787	1317	0.0	0	315	0	0	0	0	0
ENSMUSG00000025789	4060	0.0	0	1057	0	0	0	0	0
ENSMUSG00000025790	4813	22.87285655561841	0.0	1341	1947	0	71	0	0
ENSMUSG00000025791	530	51.866618386684	0.0	153	5457	0	161	0	0
ENSMUSG00000025792	1012	0.9664587277021863	0.0	228	27	0	3	0	0
ENSMUSG00000025793	480	7.731669821617491	0.0	128	585	0	24	0	0
ENSMUSG00000025794	668	2.255070364638435	0.0	136	148	0	7	0	0
ENSMUSG00000025795	2586	16.429798370937167	0.0	713	2214	0	51	0	0
ENSMUSG00000025804	1300	0.0	0	386	0	0	0	0	0
ENSMUSG00000025808	1852	0.0	0	479	0	0	0	0	0
ENSMUSG00000025809	4011	206.50001481903382	0.0	1191	19628	0	641	0	0
ENSMUSG00000025810	549	3.5436820015746835	0.0	134	316	0	11	0	0
ENSMUSG00000025812	8055	30.6045263772359	0.0	2361	2741	0	95	0	0
ENSMUSG00000025813	11059	28.02730310336341	0.0	3357	3241	0	87	0	0
ENSMUSG00000025815	3607	0.0	0	1200	0	0	0	0	0
ENSMUSG00000025816	2066	67.65211093915305	0.0	686	6974	0	210	0	0
ENSMUSG00000025817	4235	29.315914740299654	0.0	1265	3126	0	91	0	64
ENSMUSG00000025821	3104	1.6107645461703106	0.0	778	53	0	5	0	0
ENSMUSG00000025823	347	3.8658349108087453	0.0	143	370	0	12	0	0
ENSMUSG00000025825	2333	102.76677804566582	0.0	510	9041	0	319	0	287
ENSMUSG00000025838	171	0.0	0	62	0	0	0	0	0
ENSMUSG00000025839	421	0.0	0	141	0	0	0	0	0
ENSMUSG00000025854	1950	11.597504732426236	0.0	409	709	0	36	0	0
ENSMUSG00000025855	4046	332.46180232955214	0.00014035087719298245	969	28500	4	1032	3	3
ENSMUSG00000025856	2449	68.29641675762117	0.0	628	8740	0	212	0	0
ENSMUSG00000025857	1246	0.32215290923406215	0.0	335	14	0	1	0	0
ENSMUSG00000025858	1242	25.127926920256847	0.0	317	1842	0	78	0	78
ENSMUSG00000025860	4672	30.28237346800184	0.0	1621	3212	0	94	0	0
ENSMUSG00000025862	3788	108.88768332111299	0.0	1377	13049	0	338	0	0
ENSMUSG00000025867	4208	255.78940993184534	0.0	936	16002	0	794	0	0
ENSMUSG00000025868	268	163.3315249816695	0.000257118981808832	79	15557	4	507	2	0
ENSMUSG00000025869	1806	0.32215290923406215	0.0	466	30	0	1	0	0
ENSMUSG00000025870	627	0.0	0	171	0	0	0	0	0
ENSMUSG00000025871	2783	98.57879022562301	0.0	866	11458	0	306	0	0
