# name:RT_vGluT2_1
gene_name	length	readsCPM	conversionRate	Tcontent	coverageOnTs	conversionsOnTs	readCount	tcReadCount	multimapCount
ENSMUSG00000028545	780	1.8665112772098758	0.0	253	666	0	26	0	0
ENSMUSG00000028546	5205	509.9883120499599	0.0037914813767575767	1779	311224	1180	7104	514	18
ENSMUSG00000028549	2176	0.0	0	673	0	0	0	0	0
ENSMUSG00000028550	2442	9.619711967158592	0.0	875	2788	0	134	0	0
ENSMUSG00000028551	373	3.2305002874786313	0.0	161	2516	0	45	0	0
ENSMUSG00000028552	4379	100.07372001656026	0.0	1461	45776	0	1394	0	0
ENSMUSG00000028553	63	0.0	0	14	0	0	0	0	0
ENSMUSG00000028555	1863	1.4357779055460582	0.0	551	304	0	20	0	0
ENSMUSG00000028556	4550	0.0	0	1369	0	0	0	0	0
ENSMUSG00000028557	4505	199.28597328979288	4.3768656389786144e-05	1584	114237	5	2776	3	74
ENSMUSG00000028558	1164	0.0	0	384	0	0	0	0	0
ENSMUSG00000028559	5848	2.0818779630417845	0.0	1684	274	0	29	0	0
ENSMUSG00000028560	738	44.65269286248241	0.0	276	19802	0	622	0	6
ENSMUSG00000028563	558	22.326346431241205	0.0	215	15185	0	311	0	0
ENSMUSG00000028565	22852	202.87541805365802	0.0	7449	93993	0	2826	0	9
ENSMUSG00000028567	681	27.35156910065241	0.0	183	9081	0	381	0	0
ENSMUSG00000028568	2724	12.634845568805313	0.0	968	7582	0	176	0	0
ENSMUSG00000028571	3381	0.0	0	901	0	0	0	0	0
ENSMUSG00000028572	3791	19.598368410703696	0.005298202906851865	1346	13967	74	273	37	0
ENSMUSG00000028573	2379	20.675201839863238	0.0	678	8520	0	288	0	0
ENSMUSG00000028575	200	0.0	0	78	0	0	0	0	0
ENSMUSG00000028576	530	3.2305002874786313	0.0	188	562	0	45	0	0
ENSMUSG00000028577	180	5.5995338316296275	0.0	70	2748	0	78	0	0
ENSMUSG00000028578	944	3.302289182755934	0.0	368	2052	0	46	0	0
ENSMUSG00000028580	4034	70.06596179064763	0.0	1284	45172	0	976	0	0
ENSMUSG00000028581	2119	0.0	0	505	0	0	0	0	0
ENSMUSG00000028582	958	1.579355696100664	0.0	196	214	0	22	0	0
ENSMUSG00000028583	1063	2.0818779630417845	0.0	279	796	0	29	0	0
ENSMUSG00000028584	1015	0.0	0	242	0	0	0	0	0
ENSMUSG00000028587	358	0.0	0	135	0	0	0	0	0
ENSMUSG00000028589	215	0.0	0	67	0	0	0	0	0
ENSMUSG00000028591	930	0.0	0	242	0	0	0	0	0
ENSMUSG00000028593	118	0.0	0	27	0	0	0	0	0
ENSMUSG00000028597	548	1.72293348665527	0.0	114	432	0	24	0	0
ENSMUSG00000028599	2462	0.0	0	646	0	0	0	0	0
ENSMUSG00000028600	2707	3.158711392201328	0.0	626	1110	0	44	0	0
ENSMUSG00000028601	2436	2.0100890677644814	0.0	572	224	0	28	0	0
ENSMUSG00000028602	4048	0.0	0	995	0	0	0	0	0
ENSMUSG00000028603	1111	89.30538572496482	0.004604937950412363	352	38437	177	1244	115	1152
ENSMUSG00000028607	500	8.040356271057925	0.0	142	2352	0	112	0	0
ENSMUSG00000028608	6936	6.2456338891253536	0.0	1910	1496	0	87	0	5
ENSMUSG00000028609	148	15.219245798788219	0.0	63	5792	0	212	0	0
ENSMUSG00000028610	1428	8.901823014385561	0.0	347	4710	0	124	0	0
ENSMUSG00000028613	10987	14.357779055460583	0.0	3250	7624	0	200	0	0
ENSMUSG00000028614	6717	15.793556961006642	0.0	2072	8592	0	220	0	0
ENSMUSG00000028617	217	3.876600344974357	0.0	75	2386	0	54	0	0
ENSMUSG00000028618	1224	171.7908263985859	0.0013695807628443647	391	82507	113	2393	58	1
ENSMUSG00000028619	6280	0.07178889527730291	0.0	1622	3	0	1	0	1
ENSMUSG00000028621	11692	2.297244648873693	0.0	2661	1024	0	32	0	0
ENSMUSG00000028622	153	37.90453670641594	0.0	43	12953	0	528	0	17
ENSMUSG00000028626	527	27.85409136759353	0.0	135	8881	0	388	0	1
ENSMUSG00000028629	915	0.0	0	307	0	0	0	0	0
ENSMUSG00000028630	3949	6.604578365511868	0.0	1298	2960	0	92	0	0
ENSMUSG00000028631	1756	0.0	0	391	0	0	0	0	0
ENSMUSG00000028633	791	6.604578365511868	0.0	268	3502	0	92	0	0
ENSMUSG00000028634	6521	38.47884786863437	0.0	1741	13317	0	536	0	16
ENSMUSG00000028635	630	0.0	0	170	0	0	0	0	0
ENSMUSG00000028636	440	2.0100890677644814	0.0	103	856	0	28	0	0
ENSMUSG00000028637	5362	7.537834004116806	0.0	1640	1570	0	105	0	0
ENSMUSG00000028639	796	130.2968449283048	0.0	276	71309	0	1815	0	4
ENSMUSG00000028640	2489	0.0	0	792	0	0	0	0	0
ENSMUSG00000028641	5156	0.0	0	1222	0	0	0	0	0
ENSMUSG00000028642	1186	6.030267203293445	0.0	334	2268	0	84	0	0
ENSMUSG00000028643	670	22.97244648873693	0.0009122700319294511	201	13154	12	320	6	0
ENSMUSG00000028644	8297	0.0	0	2291	0	0	0	0	0
ENSMUSG00000028645	3215	23.259602069846142	0.0	816	12720	0	324	0	0
ENSMUSG00000028646	3649	26.992624624265897	0.0003121585765568909	1049	12814	4	376	2	0
ENSMUSG00000028647	2068	0.861466743327635	0.0	664	356	0	12	0	0
ENSMUSG00000028648	112	46.08847076802847	0.0010796637618570217	33	12967	14	642	7	629
ENSMUSG00000028649	4769	23.546757650955357	0.0	1561	12162	0	328	0	0
ENSMUSG00000028651	263	5.097011564688507	0.0	76	2132	0	71	0	0
ENSMUSG00000028653	657	2.369033544150996	0.0	187	1063	0	33	0	0
ENSMUSG00000028654	1970	0.9332556386049379	0.0	550	546	0	13	0	0
ENSMUSG00000028655	391	0.35894447638651455	0.0	98	173	0	5	0	0
ENSMUSG00000028656	1087	148.81837990984894	0.008159857297379357	291	52697	430	2073	109	2
ENSMUSG00000028657	4879	65.32789470234565	0.001504324934185784	1319	23931	36	910	18	20
ENSMUSG00000028661	1629	0.861466743327635	0.0	330	144	0	12	0	0
ENSMUSG00000028664	10173	43.50407053804557	0.0	2187	14775	0	606	0	0
ENSMUSG00000028668	2248	20.316257363476726	0.0	683	9713	0	283	0	0
ENSMUSG00000028669	935	38.98137013557548	0.00035427491733585264	277	16936	6	543	3	1
ENSMUSG00000028670	793	73.72719544979009	0.0006134467528218551	180	24452	15	1027	6	4
ENSMUSG00000028671	319	6.748156156066474	0.0	70	2777	0	94	0	0
ENSMUSG00000028672	407	18.808690562653364	0.0	105	7896	0	262	0	0
ENSMUSG00000028673	1097	12.204112197141496	0.0	260	2618	0	170	0	1
ENSMUSG00000028675	1096	14.7885124271244	0.0	364	7112	0	206	0	3
ENSMUSG00000028676	5707	21.249513002081663	0.0	2017	12269	0	296	0	8
ENSMUSG00000028677	3085	430.6615827685402	0.0012366654597108877	814	179515	222	5999	111	9
ENSMUSG00000028678	552	0.0	0	164	0	0	0	0	0
ENSMUSG00000028680	662	0.0	0	184	0	0	0	0	0
ENSMUSG00000028681	3634	0.0	0	853	0	0	0	0	0
ENSMUSG00000028683	2601	6.389211679679959	0.0	653	1404	0	89	0	1
ENSMUSG00000028684	322	16.583234809056975	0.0	83	2150	0	231	0	11
ENSMUSG00000028687	1117	0.0	0	236	0	0	0	0	0
ENSMUSG00000028688	1153	2.0100890677644814	0.0	268	971	0	28	0	0
ENSMUSG00000028689	1234	4.809855983579296	0.0	305	1052	0	67	0	0
ENSMUSG00000028690	1178	0.0	0	384	0	0	0	0	0
ENSMUSG00000028691	1582	122.40006644780146	0.0002073521135104713	511	67518	14	1705	7	354
ENSMUSG00000028692	94	127.49707801248998	0.0009340494379023918	27	29977	28	1776	14	5
ENSMUSG00000028693	771	2.727978020537511	0.0	271	1033	0	38	0	0
ENSMUSG00000028696	430	0.0	0	146	0	0	0	0	0
ENSMUSG00000028698	3233	1.9383001724871785	0.0	975	892	0	27	0	0
ENSMUSG00000028699	1119	0.0	0	301	0	0	0	0	0
ENSMUSG00000028700	1066	25.41326892816523	0.0	272	7408	0	354	0	0
ENSMUSG00000028701	4907	24.480013289560294	0.0	1450	12326	0	341	0	0
ENSMUSG00000028702	431	0.0	0	117	0	0	0	0	0
ENSMUSG00000028703	501	39.26852571668469	0.003199929864550914	149	22813	73	547	36	55
ENSMUSG00000028706	4197	1.1486223244368465	0.0	1210	558	0	16	0	0
ENSMUSG00000028707	5663	0.7178889527730291	0.0	1680	170	0	10	0	0
ENSMUSG00000028708	1066	1.8665112772098758	0.0	283	587	0	26	0	0
ENSMUSG00000028709	2034	0.9332556386049379	0.0	498	117	0	13	0	2
ENSMUSG00000028710	4358	77.46021800420984	0.0013320382961010129	1283	36035	48	1079	24	410
ENSMUSG00000028712	1956	0.0	0	653	0	0	0	0	0
ENSMUSG00000028713	1192	0.7178889527730291	0.0	340	325	0	10	0	0
ENSMUSG00000028715	943	0.0	0	319	0	0	0	0	0
ENSMUSG00000028716	697	0.4307333716638175	0.0	174	90	0	6	0	0
ENSMUSG00000028717	7277	5.025222669411204	0.0	1976	2520	0	70	0	1
ENSMUSG00000028718	5543	0.0	0	1542	0	0	0	0	0
ENSMUSG00000028719	2958	55.92354942101897	0.0038514135804191903	1023	35831	138	779	60	7
ENSMUSG00000028729	1906	15.219245798788219	0.0	613	3984	0	212	0	0
ENSMUSG00000028730	145	0.0	0	29	0	0	0	0	0
ENSMUSG00000028736	3836	0.0	0	931	0	0	0	0	0
ENSMUSG00000028737	1420	4.450911507192781	0.0	363	1618	0	62	0	0
ENSMUSG00000028738	543	0.0	0	135	0	0	0	0	0
ENSMUSG00000028741	432	2.5844002299829048	0.0	107	1014	0	36	0	2
ENSMUSG00000028743	173	5.1688004599658095	0.0	45	1838	0	72	0	0
ENSMUSG00000028744	3444	10.265812024654318	0.0	791	3090	0	143	0	0
ENSMUSG00000028745	2537	1454.2276516323252	0.0017960965866423058	710	516676	928	20257	460	135
ENSMUSG00000028747	323	0.0	0	79	0	0	0	0	0
ENSMUSG00000028749	1679	0.9332556386049379	0.0	385	142	0	13	0	0
ENSMUSG00000028750	3183	0.0	0	701	0	0	0	0	0
ENSMUSG00000028751	293	0.0	0	55	0	0	0	0	0
ENSMUSG00000028753	5617	0.0	0	1261	0	0	0	0	0
ENSMUSG00000028755	356	0.14357779055460582	0.0	85	58	0	2	0	0
ENSMUSG00000028756	1128	56.06712721157358	0.0	261	21836	0	781	0	0
ENSMUSG00000028757	645	45.94489297747386	0.0007090522335145356	153	16924	12	640	6	0
ENSMUSG00000028758	864	4.235544821360872	0.011477761836441894	186	1394	16	59	8	0
ENSMUSG00000028759	5781	471.72483086715744	0.00033903029800763196	1831	265463	90	6571	45	3
ENSMUSG00000028760	5005	87.94139671469607	0.0	1410	27466	0	1225	0	0
ENSMUSG00000028763	1931	0.0	0	376	0	0	0	0	0
ENSMUSG00000028766	704	0.0	0	156	0	0	0	0	0
ENSMUSG00000028771	1736	4.307333716638175	0.0	561	3029	0	60	0	0
ENSMUSG00000028772	1264	29.289869273139587	0.004052192235999676	308	12339	50	408	25	0
ENSMUSG00000028773	238	166.55023704334275	0.0014214127397128265	66	83016	118	2320	59	92
ENSMUSG00000028776	1866	18.162590505157635	0.0	444	9412	0	253	0	0
ENSMUSG00000028777	166	0.0	0	55	0	0	0	0	0
ENSMUSG00000028778	624	0.14357779055460582	0.0	154	12	0	2	0	0
ENSMUSG00000028779	1305	167.98601494888882	0.00014553569262861716	346	82454	12	2340	6	2
ENSMUSG00000028780	3170	1.5075668008233611	0.0	1013	774	0	21	0	0
ENSMUSG00000028782	295	23.474968755678052	0.005696991276482108	59	5617	32	327	16	13
ENSMUSG00000028784	122	0.6461000574957262	0.0	42	287	0	9	0	0
ENSMUSG00000028785	2032	1390.8380571024666	6.207498036878746e-05	460	322191	20	19374	10	98
ENSMUSG00000028786	857	1.2922001149914524	0.0	171	186	0	18	0	0
ENSMUSG00000028788	4337	249.68177777445956	0.0018526163171195844	1316	99319	184	3478	92	84
ENSMUSG00000028789	1033	4.307333716638175	0.0	296	1220	0	60	0	0
ENSMUSG00000028790	3401	66.90725039844631	0.0023773136355917813	1018	47112	112	932	56	57
ENSMUSG00000028792	1638	15.291034694065521	0.0006735140596059942	384	5939	4	213	2	0
ENSMUSG00000028793	624	63.03065005347196	5.397673602677246e-05	194	37053	2	878	1	35
ENSMUSG00000028794	2542	0.0	0	671	0	0	0	0	0
ENSMUSG00000028795	478	87.00814107609114	0.0	114	19862	0	1212	0	0
ENSMUSG00000028796	3393	64.0356945873542	0.004851638306848544	720	28444	138	892	68	0
ENSMUSG00000028797	6801	109.26269861205503	0.0006554422186719102	1426	24411	16	1522	8	0
ENSMUSG00000028798	93	18.23437940043494	0.0	27	4208	0	254	0	3
ENSMUSG00000028799	2850	50.10864890355744	0.0	648	25558	0	698	0	0
ENSMUSG00000028800	505	1.4357779055460582	0.0	155	280	0	20	0	20
ENSMUSG00000028801	1150	5.67132272690693	0.0	276	1514	0	79	0	0
ENSMUSG00000028803	5605	33.09468072283664	0.0	1371	18095	0	461	0	1
ENSMUSG00000028804	2693	10.911912082150044	0.0	638	3980	0	152	0	0
ENSMUSG00000028807	544	0.0	0	197	0	0	0	0	0
ENSMUSG00000028809	2491	99.14046437795533	0.002181667070679087	861	57754	126	1381	62	2
ENSMUSG00000028811	1512	18.95226835320797	0.0	362	6880	0	264	0	0
ENSMUSG00000028813	411	0.0	0	133	0	0	0	0	0
ENSMUSG00000028820	1272	63.17422784402657	0.0	463	34420	0	880	0	1
ENSMUSG00000028821	543	8.901823014385561	0.0	161	3147	0	124	0	0
ENSMUSG00000028822	622	192.1070837620626	4.5897350575438035e-05	163	87151	4	2676	2	5
ENSMUSG00000028825	192	0.0	0	63	0	0	0	0	0
ENSMUSG00000028826	3217	35.966236533928765	0.0	866	18718	0	501	0	0
ENSMUSG00000028830	1662	2.7997669158148137	0.0	462	515	0	39	0	2
ENSMUSG00000028832	813	42.64260379471793	0.0	256	17052	0	594	0	251
ENSMUSG00000028833	1189	697.6444843048297	0.0002733180815095256	252	197572	54	9718	27	5
ENSMUSG00000028834	1408	0.0	0	358	0	0	0	0	0
ENSMUSG00000028836	4712	0.0	0	1076	0	0	0	0	0
ENSMUSG00000028837	128	50.89832675160776	7.213445863088797e-05	50	27726	2	709	1	17
ENSMUSG00000028838	1276	10.983700977427345	0.0	310	4180	0	153	0	18
ENSMUSG00000028840	1500	3.8048114496970546	0.0	334	1321	0	53	0	3
ENSMUSG00000028841	274	0.0	0	72	0	0	0	0	0
ENSMUSG00000028842	12938	5.527744936352324	0.0	4012	2327	0	77	0	0
ENSMUSG00000028843	663	411.6375255200549	0.0004424126235068574	164	162744	72	5734	36	14
ENSMUSG00000028845	168	0.0	0	32	0	0	0	0	0
ENSMUSG00000028847	622	22.254557535963905	0.0	168	8266	0	310	0	9
ENSMUSG00000028848	429	0.07178889527730291	0.0	89	24	0	1	0	0
ENSMUSG00000028849	589	33.453625199223154	0.01185127807900852	141	12910	153	466	72	0
ENSMUSG00000028850	411	0.0	0	95	0	0	0	0	0
ENSMUSG00000028851	206	45.58594850108735	0.0	61	17145	0	635	0	614
ENSMUSG00000028854	1375	7.250678423007595	0.0	316	2179	0	101	0	0
ENSMUSG00000028857	1423	21.536668583190874	0.0	360	7899	0	300	0	0
ENSMUSG00000028859	1203	0.0	0	314	0	0	0	0	0
ENSMUSG00000028860	79	0.0	0	18	0	0	0	0	0
ENSMUSG00000028861	15	2.1536668583190877	0.0	5	98	0	30	0	0
ENSMUSG00000028862	187	0.0	0	26	0	0	0	0	0
ENSMUSG00000028863	4997	97.48931978657735	0.005550436105694019	1411	46663	259	1358	90	19
ENSMUSG00000028864	1489	0.0	0	532	0	0	0	0	0
ENSMUSG00000028865	297	0.28715558110921163	0.0	70	120	0	4	0	0
ENSMUSG00000028868	4512	0.0	0	1160	0	0	0	0	0
ENSMUSG00000028869	40	7.3942562135622	0.0	12	1110	0	103	0	2
ENSMUSG00000028871	554	4.091967030806266	0.0	121	1558	0	57	0	0
ENSMUSG00000028873	613	0.0	0	172	0	0	0	0	0
ENSMUSG00000028874	1991	1.579355696100664	0.0	525	828	0	22	0	0
ENSMUSG00000028876	2761	0.861466743327635	0.0	622	307	0	12	0	0
ENSMUSG00000028878	2980	124.41015551556596	5.029864822382898e-05	895	79525	4	1733	2	13
ENSMUSG00000028879	1965	441.7888615365221	0.00201512360442513	631	196514	396	6154	176	5
ENSMUSG00000028882	950	64.75358354012722	0.005736545798980763	276	37479	215	902	70	31
ENSMUSG00000028883	4347	0.5743111622184233	0.0	1348	158	0	8	0	0
ENSMUSG00000028884	1289	4.379122611915477	0.0	359	1445	0	61	0	0
ENSMUSG00000028885	428	0.0	0	120	0	0	0	0	0
ENSMUSG00000028886	6809	5.886689412738839	0.0	1773	3476	0	82	0	0
ENSMUSG00000028889	695	4.738067088301992	0.0	227	2841	0	66	0	0
ENSMUSG00000028890	10493	32.44858066534091	0.0003367570298029971	2910	11878	4	452	2	0
ENSMUSG00000028893	1684	2.9433447063694196	0.0	389	657	0	41	0	0
ENSMUSG00000028894	1931	2.5844002299829048	0.0	525	1050	0	36	0	0
ENSMUSG00000028896	1812	0.0	0	495	0	0	0	0	0
ENSMUSG00000028898	1113	8.973611909662864	0.003341129301703976	246	2993	10	125	10	0
ENSMUSG00000028899	3154	0.0	0	888	0	0	0	0	0
ENSMUSG00000028901	8399	6.604578365511868	0.0	2535	3354	0	92	0	0
ENSMUSG00000028902	195	5.025222669411204	0.0	68	1930	0	70	0	0
ENSMUSG00000028906	12204	40.63251472695345	0.0	3588	20800	0	566	0	2
ENSMUSG00000028907	743	5.025222669411204	0.0	231	2390	0	70	0	0
ENSMUSG00000028909	1646	1.3639890102687555	0.0	420	475	0	19	0	0
ENSMUSG00000028910	182	1.7947223819325728	0.0	35	330	0	25	0	0
ENSMUSG00000028911	1780	20.45983515403133	0.0	432	12848	0	285	0	1
ENSMUSG00000028914	2326	2.1536668583190877	0.0	711	1198	0	30	0	0
ENSMUSG00000028917	836	28.57198032036656	0.006609385327164574	177	15130	100	398	50	0
ENSMUSG00000028919	685	0.5743111622184233	0.0	174	210	0	8	0	0
ENSMUSG00000028920	3498	5.743111622184233	0.0	992	1929	0	80	0	0
ENSMUSG00000028923	1439	3.44586697331054	0.0	332	1021	0	48	0	0
ENSMUSG00000028926	4302	129.50716708025445	6.505122784192551e-05	1273	61490	4	1804	2	0
ENSMUSG00000028927	2662	1.651144591377967	0.0	679	845	0	23	0	0
ENSMUSG00000028931	13487	664.765170267825	0.00010685863727116786	2870	177805	19	9260	10	320
ENSMUSG00000028932	156	98.20720873935039	0.0	42	21531	0	1368	0	0
ENSMUSG00000028933	2582	0.6461000574957262	0.009828009828009828	746	407	4	9	2	0
ENSMUSG00000028936	3349	94.33060839437603	0.0	955	35136	0	1314	0	12
ENSMUSG00000028937	838	151.83351351149568	0.0018101367658889783	199	44748	81	2115	39	0
ENSMUSG00000028938	228	0.0	0	53	0	0	0	0	0
ENSMUSG00000028940	1920	0.0	0	445	0	0	0	0	0
ENSMUSG00000028943	2728	0.28715558110921163	0.0	607	36	0	4	0	0
ENSMUSG00000028944	2220	3.158711392201328	0.0	665	1563	0	44	0	0
ENSMUSG00000028945	841	57.86184959350615	0.003804692454026633	296	29963	114	806	57	1
ENSMUSG00000028946	916	0.0	0	186	0	0	0	0	0
ENSMUSG00000028948	4317	17.157545971275397	0.0	1127	5909	0	239	0	0
ENSMUSG00000028949	129	7.824989585226017	0.0	19	1472	0	109	0	0
ENSMUSG00000028950	152	0.0	0	28	0	0	0	0	0
ENSMUSG00000028952	757	0.14357779055460582	0.0	152	10	0	2	0	2
ENSMUSG00000028953	521	8.830034119108259	0.0	133	3897	0	123	0	24
ENSMUSG00000028954	2420	22.39813532651851	0.0	670	7978	0	312	0	0
ENSMUSG00000028955	1730	7.466045108839503	0.0	555	4152	0	104	0	0
ENSMUSG00000028957	4763	1.2922001149914524	0.0	1274	267	0	18	0	0
ENSMUSG00000028958	1060	47.596037568851834	0.0	264	13315	0	663	0	0
ENSMUSG00000028959	2809	15.793556961006642	0.0	660	7631	0	220	0	0
ENSMUSG00000028960	4895	127.28171132665805	0.00460946420264727	1291	47294	218	1773	98	6
ENSMUSG00000028961	653	7.466045108839503	0.0	173	3064	0	104	0	0
ENSMUSG00000028962	393	3.876600344974357	0.0	89	356	0	54	0	0
ENSMUSG00000028963	130	0.0	0	32	0	0	0	0	0
ENSMUSG00000028964	464	63.24601673930387	0.0	86	12739	0	881	0	0
ENSMUSG00000028965	1791	3.158711392201328	0.0	539	1272	0	44	0	0
ENSMUSG00000028967	2775	8.471089642721743	0.0	895	4817	0	118	0	0
ENSMUSG00000028969	1135	45.37058181525544	0.0	292	14340	0	632	0	7
ENSMUSG00000028970	3154	0.0	0	889	0	0	0	0	0
ENSMUSG00000028971	230	4.379122611915477	0.0	54	610	0	61	0	0
ENSMUSG00000028972	390	0.0	0	98	0	0	0	0	0
ENSMUSG00000028973	1892	22.39813532651851	0.0	382	7897	0	312	0	0
ENSMUSG00000028974	2288	25.485057823442535	0.0	584	8775	0	355	0	30
ENSMUSG00000028975	925	56.92859395490122	0.0011818002757533978	216	25385	30	793	15	0
ENSMUSG00000028976	938	0.0	0	224	0	0	0	0	0
ENSMUSG00000028977	3752	0.0	0	954	0	0	0	0	0
ENSMUSG00000028978	843	12.3476899876961	0.0	251	5676	0	172	0	0
ENSMUSG00000028979	1126	1.0768334291595438	0.0	317	253	0	15	0	0
ENSMUSG00000028980	2083	0.0	0	524	0	0	0	0	0
ENSMUSG00000028982	702	11.55801213964577	0.0032959789057350032	205	6068	20	161	10	0
ENSMUSG00000028986	4026	24.551802184837598	0.021394006282366925	1345	11779	252	342	126	0
ENSMUSG00000028988	2419	55.56460494463246	0.0010340192327577293	615	29013	30	774	15	0
ENSMUSG00000028989	972	0.0	0	247	0	0	0	0	0
ENSMUSG00000028990	530	4.379122611915477	0.0	159	2242	0	61	0	0
ENSMUSG00000028991	978	11.916956616032284	0.0015137180700094607	252	5285	8	166	4	0
ENSMUSG00000028992	2494	0.861466743327635	0.0	581	72	0	12	0	0
ENSMUSG00000028995	5776	7.537834004116806	0.0	1676	3737	0	105	0	1
ENSMUSG00000028996	486	0.0	0	125	0	0	0	0	0
ENSMUSG00000028998	869	104.95536489541686	0.0017287799348164943	290	35285	61	1462	30	69
ENSMUSG00000028999	3399	0.0	0	924	0	0	0	0	0
ENSMUSG00000029001	3444	39.19673682140739	0.0	791	10208	0	546	0	12
ENSMUSG00000029003	646	6.4610005749572625	0.0	143	1472	0	90	0	0
ENSMUSG00000029004	3332	47.667826464129135	4.516915849857717e-05	876	22139	1	664	1	0
ENSMUSG00000029005	4033	0.0	0	945	0	0	0	0	0
ENSMUSG00000029007	3422	1.72293348665527	0.0	780	504	0	24	0	0
ENSMUSG00000029009	8405	0.0	0	1875	0	0	0	0	0
ENSMUSG00000029012	683	3.8048114496970546	0.0023405500292568754	214	1709	4	53	2	0
ENSMUSG00000029014	968	3.2305002874786313	0.0	305	646	0	45	0	3
ENSMUSG00000029015	1162	0.0	0	321	0	0	0	0	0
ENSMUSG00000029016	4081	18.808690562653364	0.0	1112	11232	0	262	0	2
ENSMUSG00000029017	359	0.0	0	114	0	0	0	0	0
ENSMUSG00000029019	227	0.0	0	94	0	0	0	0	0
ENSMUSG00000029020	3584	23.618546546232658	0.0	945	8959	0	329	0	0
ENSMUSG00000029022	609	0.0	0	125	0	0	0	0	0
ENSMUSG00000029026	6803	5.312378250520416	0.0	1611	1554	0	74	0	0
ENSMUSG00000029027	2010	0.0	0	538	0	0	0	0	0
ENSMUSG00000029028	3950	42.78618158527254	0.0	1250	21882	0	596	0	0
ENSMUSG00000029029	136	1.8665112772098758	0.0	39	374	0	26	0	0
ENSMUSG00000029030	901	65.68683917873217	0.0	247	26570	0	915	0	6
ENSMUSG00000029032	672	0.0	0	150	0	0	0	0	0
ENSMUSG00000029033	2581	88.01318560997336	0.004673287156805475	624	23966	112	1226	56	12
ENSMUSG00000029034	935	2.5844002299829048	0.0	220	797	0	36	0	0
ENSMUSG00000029036	1566	8.830034119108259	0.003126628452318916	359	1919	6	123	3	0
ENSMUSG00000029038	383	72.93751760173976	4.9663529587047754e-05	119	40271	2	1016	1	0
ENSMUSG00000029047	660	9.8350786529905	0.0	155	3696	0	137	0	0
ENSMUSG00000029048	829	52.04694907604461	0.0006111068673134214	267	26182	16	725	8	4
ENSMUSG00000029049	1064	3.302289182755934	0.0	256	592	0	46	0	0
ENSMUSG00000029050	3266	168.91927058749374	0.001532734836873221	890	73072	112	2353	56	16
ENSMUSG00000029053	3323	64.466427959018	0.009098704268292682	762	20992	191	898	100	423
ENSMUSG00000029054	421	14.357779055460583	0.0	100	4395	0	200	0	0
ENSMUSG00000029055	6542	25.62863561399714	0.011982197877439232	1365	8763	105	357	35	0
ENSMUSG00000029056	1014	9.476134176603985	0.0	270	4064	0	132	0	0
ENSMUSG00000029059	172	15.003879112956309	0.0	38	5252	0	209	0	0
ENSMUSG00000029060	73	32.44858066534091	0.010648871219650717	18	7043	75	452	26	8
ENSMUSG00000029061	54	0.0	0	13	0	0	0	0	0
ENSMUSG00000029062	154	0.5025222669411203	0.0	50	91	0	7	0	0
ENSMUSG00000029063	3048	20.818779630417843	0.0004631773969430292	892	8636	4	290	2	2
ENSMUSG00000029064	5410	1386.9614567574922	0.0005295451667491683	1827	781803	414	19320	207	141
ENSMUSG00000029066	826	20.890568525695148	0.0	219	5168	0	291	0	0
ENSMUSG00000029068	2460	10.768334291595437	0.0	665	2425	0	150	0	0
ENSMUSG00000029070	758	0.0	0	212	0	0	0	0	0
ENSMUSG00000029071	1449	9.8350786529905	0.004379562043795621	365	4110	18	137	9	2
ENSMUSG00000029072	918	0.0	0	181	0	0	0	0	0
ENSMUSG00000029073	1634	22.469924221795814	0.0	422	10787	0	313	0	0
ENSMUSG00000029074	73	0.0	0	15	0	0	0	0	0
ENSMUSG00000029075	180	0.0	0	50	0	0	0	0	0
ENSMUSG00000029076	4432	358.8726874912373	0.00032743714251875795	1278	143539	47	4999	21	28
ENSMUSG00000029082	2150	0.0	0	622	0	0	0	0	0
ENSMUSG00000029084	2032	0.789677848050332	0.0	765	386	0	11	0	0
ENSMUSG00000029086	3102	0.0	0	966	0	0	0	0	0
ENSMUSG00000029088	4206	70.64027295286607	0.0	1238	31248	0	984	0	0
ENSMUSG00000029089	1800	10.481178710486226	0.0	595	6498	0	146	0	0
ENSMUSG00000029090	316	4.450911507192781	0.0	106	1820	0	62	0	0
ENSMUSG00000029093	3444	0.0	0	813	0	0	0	0	0
ENSMUSG00000029094	4198	11.55801213964577	0.0	1229	7019	0	161	0	0
ENSMUSG00000029095	4935	255.13773381553455	0.0	1142	97030	0	3554	0	0
ENSMUSG00000029096	1988	0.0	0	470	0	0	0	0	0
ENSMUSG00000029097	1766	0.0	0	472	0	0	0	0	0
ENSMUSG00000029098	4445	0.0	0	1182	0	0	0	0	0
ENSMUSG00000029101	5295	59.2258386037749	0.00036144578313253013	1313	16600	6	825	3	0
ENSMUSG00000029102	229	0.0	0	49	0	0	0	0	0
ENSMUSG00000029103	2078	43.21691495693636	0.0	473	12039	0	602	0	0
ENSMUSG00000029104	3689	7.824989585226017	0.0	1001	2733	0	109	0	0
ENSMUSG00000029106	9223	1413.5233480100944	0.000554021005310687	2372	758094	420	19690	210	20
ENSMUSG00000029108	6960	69.27628394259732	0.0028497342815332082	2162	38951	111	965	55	0
ENSMUSG00000029110	6159	56.85680505962391	0.0	1818	31252	0	792	0	15
ENSMUSG00000029111	809	19.813735096535606	0.0	251	12899	0	276	0	14
